time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20008] Optional[local:sl-20004] Optional[local:sl-20009] Optional[local:sl-20005] Optional[local:sl-20007] Optional[local:sl-20011] Optional[local:sl-20012] Optional[local:sl-20006] Optional[local:sl-20010] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20016] Optional[local:sl-20015] Optional[local:sl-20018] Optional[local:sl-20019] Optional[local:sl-20020] Optional[local:sl-20021] Optional[local:sl-20024] Optional[local:sl-20026] Optional[local:sl-20028] Optional[local:sl-20030] Optional[local:sl-20025] Optional[local:sl-20037] Optional[local:sl-20027] Optional[local:sl-20017] Optional[local:sl-20038] Optional[local:sl-20040] Optional[local:sl-20033] Optional[local:sl-20022] Optional[local:sl-20029] Optional[local:sl-20041] Optional[local:sl-20045] Optional[local:sl-20035] Optional[local:sl-20042] Optional[local:sl-20034] Optional[local:sl-20044] Optional[local:sl-20049] Optional[local:sl-20039] Optional[local:sl-20043] Optional[local:sl-20052] Optional[local:sl-20046] Optional[local:sl-20055] Optional[local:sl-20047] Optional[local:sl-20058] Optional[local:sl-20056] Optional[local:sl-20057] Optional[local:sl-20062] Optional[local:sl-20059] Optional[local:sl-20063] Optional[local:sl-20066] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20070] Optional[local:sl-20065] Optional[local:sl-20073] Optional[local:sl-20074] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20082] Optional[local:sl-20076] Optional[local:sl-20083] Optional[local:sl-20075] Optional[local:sl-20051] Optional[local:sl-20023] Optional[local:sl-20031] Optional[local:sl-20032] Optional[local:sl-20053] Optional[local:sl-20060] Optional[local:sl-20064] Optional[local:sl-20079] Optional[local:sl-20054] Optional[local:sl-20080] Optional[local:sl-20068] Optional[local:sl-20072] Optional[local:sl-20089] Optional[local:sl-20092] Optional[local:sl-20093] Optional[local:sl-20087] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20036] Optional[local:sl-20088] Optional[local:sl-20048] Optional[local:sl-20071] Optional[local:sl-20050] Optional[local:sl-20061] Optional[local:sl-20081] Optional[local:sl-20086] Optional[local:sl-20095] Optional[local:sl-20084] Optional[local:sl-20090] Optional[local:sl-20085] Optional[local:sl-20094] Optional[local:sl-20096] Optional[local:sl-20091] Optional[local:sl-20097] 
560.051 12762.0 8391.0 9640.0 8116.0 11188.0 8716.0 12462.0 10589.0 12487.0 8391.0 13411.0 7467.0 11488.0 11813.0 10264.0 10264.0 6518.0 9315.0 9315.0 9940.0 8716.0 8091.0 9315.0 13711.0 12112.0 12137.0 9965.0 10914.0 14310.0 7142.0 5269.0 6218.0 10914.0 11213.0 11213.0 13386.0 8066.0 13711.0 10564.0 11213.0 6836.0 8408.0 10903.0 9331.0 9580.0 12150.0 8408.0 13697.0 8408.0 11177.0 8083.0 11826.0 13398.0 11851.0 11501.0 13697.0 10578.0 9955.0 12425.0 11177.0 6487.0 11826.0 11776.0 11776.0 11202.0 8383.0 9006.0 8108.0 13647.0 12749.0 12774.0 10578.0 7110.0 8383.0 5563.0 8707.0 9580.0 7135.0 13997.0 8058.0 8383.0 9655.0 7784.0 7759.0 14296.0 12450.0 7784.0 7110.0 9605.0 9006.0 11851.0 9630.0 9605.0 8707.0 7759.0 9605.0 12724.0 9006.0 13048.0 7734.0 
561.053 9630.0 4940.0 11801.0 5239.0 11202.0 11826.0 11826.0 7759.0 13048.0 7135.0 14945.0 8682.0 9331.0 9630.0 14920.0 13073.0 13023.0 7759.0 12400.0 10528.0 9630.0 11801.0 12125.0 9930.0 11202.0 13348.0 8083.0 11452.0 10878.0 12125.0 9031.0 11501.0 8982.0 9605.0 9905.0 10878.0 10878.0 11826.0 9306.0 11202.0 13361.0 11538.0 8091.0 8066.0 12112.0 11188.0 6868.0 4945.0 11813.0 8091.0 7467.0 10239.0 8391.0 8391.0 12762.0 13086.0 9015.0 9340.0 13411.0 9965.0 12162.0 10589.0 15859.0 7142.0 10589.0 7142.0 13061.0 9965.0 11838.0 9990.0 11838.0 7767.0 10239.0 8991.0 4045.0 12137.0 9315.0 9940.0 7767.0 7442.0 9915.0 12112.0 9965.0 9990.0 7767.0 9015.0 12737.0 8391.0 11188.0 11152.0 8982.0 9630.0 6162.0 13348.0 6511.0 14296.0 5913.0 5888.0 8707.0 10229.0 
562.054 8066.0 10239.0 10889.0 9965.0 11202.0 11202.0 9930.0 7160.0 8682.0 11526.0 11526.0 8033.0 8083.0 9605.0 6836.0 9605.0 12425.0 10903.0 9905.0 11501.0 10878.0 10254.0 10254.0 9630.0 10578.0 8982.0 8083.0 9331.0 13023.0 8707.0 10229.0 10229.0 7734.0 10878.0 10553.0 9281.0 13348.0 7784.0 12125.0 8982.0 10878.0 10254.0 11477.0 10229.0 10878.0 8982.0 8982.0 15269.0 7759.0 10553.0 7784.0 12425.0 8408.0 13373.0 8058.0 8707.0 10229.0 13048.0 6536.0 6536.0 8383.0 12749.0 7135.0 8383.0 7734.0 11801.0 7435.0 13647.0 11202.0 11801.0 12425.0 13997.0 8383.0 11801.0 11526.0 9331.0 6536.0 13073.0 10279.0 12724.0 7709.0 11801.0 14021.0 10578.0 13373.0 9331.0 7784.0 9930.0 9655.0 9340.0 7767.0 9665.0 8691.0 8366.0 11488.0 8716.0 12087.0 13061.0 7767.0 9640.0 
563.057 11191.0 9297.0 10219.0 13060.0 13348.0 10553.0 6487.0 11202.0 18038.0 11501.0 6187.0 13672.0 8358.0 8083.0 12774.0 5913.0 11826.0 9605.0 5913.0 9306.0 8682.0 9605.0 9306.0 8083.0 11501.0 9630.0 8083.0 8682.0 8383.0 11501.0 8358.0 10853.0 12100.0 9930.0 11801.0 10603.0 9031.0 9655.0 11501.0 9306.0 9331.0 13697.0 10578.0 6187.0 11501.0 9655.0 7784.0 10553.0 11501.0 8982.0 13647.0 10853.0 13947.0 7460.0 11202.0 13373.0 7485.0 8657.0 10553.0 9605.0 8383.0 11501.0 11152.0 7110.0 11501.0 6511.0 9955.0 7784.0 10553.0 15843.0 10528.0 9031.0 7460.0 13023.0 7759.0 8408.0 11177.0 8632.0 12125.0 14595.0 6811.0 9031.0 8682.0 9605.0 10553.0 12475.0 8657.0 10229.0 8383.0 8982.0 6212.0 8682.0 7759.0 10903.0 8408.0 11477.0 17090.0 13972.0 11477.0 10853.0 
564.06 9621.0 8325.0 15229.0 12362.0 10593.0 12088.0 6829.0 16176.0 10568.0 11191.0 8673.0 13983.0 8075.0 12711.0 8075.0 8673.0 8325.0 13683.0 12387.0 9297.0 6829.0 10244.0 12761.0 10568.0 9895.0 10269.0 12437.0 9022.0 9920.0 10543.0 11789.0 10269.0 8973.0 11764.0 9022.0 10219.0 9297.0 10543.0 12437.0 4935.0 12113.0 5882.0 8673.0 8998.0 10568.0 7751.0 8399.0 8374.0 9621.0 11141.0 8349.0 5907.0 6530.0 12711.0 9272.0 10543.0 7701.0 9920.0 9272.0 12736.0 12986.0 11465.0 9346.0 8673.0 11166.0 11166.0 10219.0 10593.0 6530.0 8374.0 11465.0 11166.0 10518.0 11490.0 7477.0 12437.0 12736.0 8698.0 12412.0 7402.0 8275.0 8673.0 9322.0 12412.0 9022.0 10892.0 6206.0 8673.0 9596.0 11166.0 11515.0 11814.0 11764.0 12088.0 12113.0 7103.0 7776.0 12362.0 8998.0 9621.0 
565.063 8698.0 4935.0 8698.0 8698.0 8399.0 10892.0 9297.0 11490.0 10244.0 7751.0 10867.0 6804.0 11814.0 9621.0 4636.0 10543.0 8399.0 12662.0 7427.0 13359.0 10867.0 10244.0 10867.0 9297.0 11116.0 9322.0 13359.0 12063.0 10518.0 11191.0 11764.0 10867.0 8025.0 8624.0 11764.0 10892.0 6181.0 8998.0 13334.0 9322.0 8998.0 8698.0 7776.0 9646.0 7128.0 12113.0 13683.0 9646.0 8973.0 13060.0 4312.0 13683.0 8374.0 9621.0 8374.0 13035.0 13384.0 8698.0 11191.0 9322.0 8698.0 7128.0 8973.0 7776.0 6829.0 7751.0 11191.0 5857.0 10518.0 9621.0 12462.0 10543.0 11490.0 8998.0 12711.0 10269.0 12387.0 13634.0 11141.0 12711.0 8673.0 13334.0 11789.0 9646.0 9895.0 8998.0 14606.0 12761.0 13035.0 14307.0 9022.0 9621.0 6480.0 7078.0 10219.0 8075.0 9022.0 9272.0 10568.0 9297.0 
566.065 7460.0 9905.0 11826.0 10853.0 13997.0 8383.0 13048.0 9930.0 8682.0 12999.0 13348.0 9006.0 10578.0 11477.0 8707.0 10279.0 9630.0 7110.0 8707.0 6811.0 12425.0 7759.0 10878.0 11851.0 8982.0 9306.0 12450.0 10553.0 9605.0 13048.0 10553.0 9630.0 6511.0 9955.0 13622.0 15244.0 9331.0 13697.0 10254.0 10878.0 13972.0 17415.0 10878.0 7759.0 12724.0 4341.0 14570.0 11202.0 9605.0 10878.0 12425.0 13373.0 13323.0 8383.0 10229.0 8408.0 6487.0 11501.0 4341.0 8083.0 11501.0 12100.0 7784.0 9605.0 11526.0 9580.0 11826.0 13048.0 8982.0 9630.0 8682.0 15244.0 7410.0 10553.0 10878.0 4341.0 9955.0 10878.0 10279.0 7135.0 8333.0 12100.0 5289.0 15843.0 9306.0 12450.0 8408.0 9605.0 8083.0 6487.0 7160.0 8707.0 8033.0 7135.0 9605.0 14920.0 6212.0 11776.0 7784.0 7734.0 
567.067 13697.0 10229.0 9031.0 12724.0 10578.0 12749.0 8682.0 9331.0 9980.0 12125.0 11526.0 2769.0 9331.0 8383.0 9655.0 14895.0 11202.0 9331.0 11801.0 9306.0 13697.0 11801.0 12425.0 9980.0 8358.0 3393.0 5888.0 11477.0 9930.0 9281.0 8982.0 8383.0 12375.0 7734.0 11477.0 8383.0 15518.0 10254.0 10878.0 10528.0 13373.0 12100.0 6511.0 10229.0 9306.0 11202.0 9031.0 10853.0 9031.0 11177.0 8083.0 9955.0 10254.0 10878.0 9880.0 12100.0 14620.0 10853.0 8058.0 9331.0 10229.0 15843.0 12749.0 10528.0 13622.0 5863.0 9630.0 15244.0 11202.0 9630.0 11477.0 8083.0 13073.0 9930.0 9905.0 8408.0 7085.0 6836.0 8673.0 10817.0 12412.0 11814.0 8998.0 7751.0 11490.0 9621.0 10269.0 7452.0 9297.0 8399.0 9596.0 11814.0 12437.0 7427.0 9945.0 9621.0 11166.0 8374.0 6156.0 12736.0 
568.069 15893.0 6836.0 9006.0 8358.0 8383.0 9955.0 8358.0 11526.0 8957.0 10254.0 8982.0 11501.0 9331.0 11202.0 7759.0 9306.0 12400.0 9256.0 8682.0 9605.0 8033.0 10578.0 13697.0 9306.0 7135.0 12125.0 7784.0 5888.0 9006.0 10553.0 10853.0 9331.0 10878.0 10204.0 9630.0 9006.0 6836.0 7435.0 11526.0 14895.0 7160.0 9605.0 13997.0 14920.0 9930.0 12075.0 7135.0 14620.0 10528.0 9630.0 7435.0 11826.0 10903.0 10279.0 10254.0 11127.0 11202.0 12724.0 8682.0 8383.0 12749.0 12749.0 9006.0 9006.0 13997.0 13997.0 10853.0 13647.0 8358.0 12125.0 11501.0 8058.0 12125.0 9031.0 8707.0 7435.0 10229.0 7460.0 9940.0 8416.0 8366.0 8066.0 10614.0 9615.0 13411.0 9315.0 9915.0 9965.0 10864.0 6843.0 9340.0 6818.0 9315.0 10239.0 13061.0 10214.0 9015.0 10839.0 4970.0 10889.0 
569.07 8666.0 12737.0 8716.0 13661.0 11813.0 10264.0 9915.0 9965.0 12387.0 11188.0 7442.0 8366.0 6843.0 10889.0 8391.0 9640.0 12787.0 7767.0 7467.0 12437.0 10214.0 9665.0 11838.0 9965.0 8991.0 9665.0 12462.0 4670.0 10214.0 10239.0 8691.0 14310.0 8716.0 7742.0 10539.0 9940.0 8991.0 11163.0 12112.0 9905.0 14346.0 11477.0 10528.0 10229.0 11177.0 8682.0 8058.0 10828.0 12425.0 10853.0 5888.0 10229.0 6212.0 11801.0 13323.0 9306.0 9331.0 11801.0 10204.0 8083.0 7410.0 9655.0 13048.0 8033.0 6536.0 8383.0 16167.0 10229.0 7110.0 9955.0 11776.0 10254.0 11801.0 10229.0 12400.0 11826.0 7110.0 10229.0 10553.0 9580.0 10553.0 7110.0 11501.0 7759.0 8682.0 13073.0 10853.0 13023.0 8707.0 10553.0 11801.0 15818.0 10204.0 5888.0 9006.0 6811.0 13073.0 12100.0 10603.0 9331.0 
570.072 8383.0 11477.0 11801.0 8682.0 11177.0 5239.0 10528.0 11526.0 11501.0 11152.0 6836.0 12375.0 14321.0 6811.0 14645.0 10878.0 9605.0 6836.0 12400.0 10229.0 12450.0 13073.0 12100.0 6487.0 9605.0 10853.0 13697.0 12125.0 12050.0 9655.0 8383.0 8682.0 10553.0 13373.0 10878.0 9031.0 13023.0 13697.0 12749.0 8391.0 10564.0 10914.0 8041.0 9015.0 10589.0 7742.0 9965.0 9340.0 13036.0 7142.0 11188.0 12437.0 8716.0 12137.0 9965.0 10864.0 7117.0 7767.0 10239.0 8366.0 8966.0 6193.0 10889.0 10264.0 6843.0 5569.0 13686.0 8691.0 10839.0 11788.0 10214.0 10589.0 11163.0 9915.0 7442.0 10589.0 8066.0 9340.0 11138.0 7467.0 8041.0 8416.0 10239.0 11213.0 12137.0 10864.0 9940.0 5594.0 8066.0 11813.0 14935.0 9640.0 6843.0 8991.0 10539.0 6793.0 8041.0 10864.0 12712.0 11488.0 
571.073 13711.0 4345.0 11513.0 10889.0 7792.0 8991.0 10564.0 9965.0 9640.0 6793.0 12749.0 7734.0 11801.0 8707.0 11177.0 8682.0 11477.0 8682.0 9655.0 11826.0 10903.0 5588.0 9930.0 11202.0 8657.0 13622.0 10229.0 8033.0 10553.0 13023.0 12724.0 11452.0 11452.0 9930.0 7784.0 11477.0 13048.0 9580.0 8707.0 9630.0 7160.0 9306.0 9955.0 9331.0 9905.0 11477.0 9306.0 12774.0 12724.0 12749.0 9031.0 9905.0 9630.0 12100.0 9905.0 9306.0 9655.0 9630.0 6187.0 9630.0 11826.0 10229.0 11776.0 11127.0 13398.0 12075.0 5563.0 9605.0 8657.0 11177.0 6187.0 6536.0 9905.0 10903.0 7734.0 10229.0 10553.0 10578.0 8083.0 13622.0 11102.0 12075.0 11801.0 7759.0 11851.0 10853.0 9930.0 8058.0 9655.0 10903.0 7460.0 10578.0 11152.0 8707.0 10553.0 5888.0 9630.0 9281.0 12999.0 13348.0 
572.075 12450.0 11152.0 10254.0 6487.0 11501.0 4965.0 13023.0 9356.0 9006.0 10254.0 7767.0 10889.0 10264.0 11213.0 8691.0 14035.0 13086.0 10564.0 9940.0 7442.0 12137.0 9340.0 16483.0 7767.0 8091.0 7792.0 12087.0 9940.0 7417.0 9940.0 9915.0 8391.0 8091.0 11513.0 11813.0 9940.0 11463.0 7442.0 14885.0 12062.0 12437.0 8091.0 9015.0 10889.0 10264.0 12412.0 10239.0 9315.0 8691.0 10514.0 12437.0 13711.0 8941.0 9965.0 7767.0 7417.0 15234.0 8041.0 8416.0 6493.0 10264.0 7467.0 9015.0 7442.0 9290.0 6518.0 9315.0 12462.0 9040.0 8416.0 7392.0 8391.0 11213.0 8666.0 11838.0 12787.0 7742.0 13686.0 11188.0 12112.0 8991.0 8391.0 10889.0 13686.0 7767.0 11838.0 8391.0 11188.0 10239.0 11188.0 11838.0 10239.0 9565.0 8066.0 9340.0 8666.0 14935.0 7167.0 9340.0 9640.0 
573.077 12425.0 9006.0 11152.0 8333.0 9630.0 10853.0 8682.0 8083.0 8333.0 8408.0 10853.0 11477.0 5888.0 7759.0 14895.0 8358.0 11152.0 10853.0 12400.0 11202.0 6786.0 16142.0 6212.0 10254.0 10229.0 15868.0 9331.0 12425.0 8108.0 8682.0 9281.0 12400.0 10204.0 9630.0 9930.0 9605.0 9006.0 10853.0 12450.0 9955.0 9930.0 9006.0 10254.0 9630.0 9955.0 7410.0 8058.0 13023.0 10853.0 13023.0 12749.0 8682.0 9306.0 11152.0 8957.0 12425.0 8657.0 8682.0 8058.0 7435.0 10878.0 9605.0 5563.0 12699.0 13373.0 8033.0 13972.0 15568.0 9281.0 11501.0 8358.0 8058.0 11427.0 7734.0 10553.0 6212.0 10578.0 6811.0 11452.0 10254.0 9905.0 12125.0 7709.0 9930.0 10853.0 11477.0 8982.0 14271.0 7709.0 8008.0 10254.0 8682.0 7734.0 9006.0 9006.0 11477.0 6237.0 7734.0 15518.0 10254.0 
574.078 12137.0 13661.0 14960.0 13036.0 12762.0 9015.0 8391.0 12112.0 6518.0 8966.0 12412.0 9265.0 9315.0 13686.0 8091.0 13386.0 8391.0 9015.0 11813.0 11138.0 12762.0 9315.0 9015.0 12112.0 10914.0 8966.0 13361.0 6793.0 12437.0 6218.0 13986.0 10889.0 9315.0 9040.0 10239.0 10564.0 11538.0 4920.0 11813.0 7417.0 9915.0 12462.0 9015.0 13361.0 13061.0 8966.0 10564.0 3696.0 8366.0 9315.0 8066.0 11213.0 8391.0 9290.0 9315.0 6168.0 10564.0 7742.0 9315.0 10239.0 9615.0 10564.0 12762.0 8391.0 11838.0 11488.0 11188.0 9340.0 9290.0 11463.0 8041.0 10239.0 11188.0 12087.0 12137.0 12137.0 11138.0 10264.0 12437.0 10839.0 7467.0 11127.0 12425.0 8383.0 7460.0 7460.0 8333.0 7110.0 11801.0 11776.0 8707.0 7784.0 11152.0 13023.0 5588.0 10553.0 6786.0 7734.0 11776.0 9630.0 
575.08 11477.0 8682.0 9630.0 10903.0 9006.0 11501.0 9930.0 8707.0 8932.0 10528.0 6861.0 8308.0 11501.0 6212.0 10853.0 9306.0 9306.0 8033.0 7160.0 12100.0 10578.0 9905.0 13672.0 8383.0 9630.0 7135.0 9006.0 10229.0 10853.0 10254.0 8058.0 12400.0 11776.0 9306.0 14296.0 8083.0 9281.0 12724.0 8682.0 8982.0 10553.0 8632.0 10878.0 10878.0 9605.0 10528.0 7759.0 9955.0 13997.0 8707.0 11477.0 9306.0 7110.0 10254.0 12050.0 15244.0 10553.0 14570.0 15543.0 11501.0 12724.0 9331.0 11776.0 9605.0 11152.0 5888.0 8358.0 8358.0 13647.0 8732.0 12075.0 8707.0 5264.0 5538.0 9630.0 11501.0 10229.0 10279.0 8657.0 6487.0 9880.0 10889.0 10264.0 11463.0 9015.0 10239.0 13036.0 12087.0 10239.0 8666.0 9315.0 12762.0 10239.0 9315.0 11838.0 10239.0 12137.0 11838.0 8716.0 7417.0 
576.081 11838.0 11188.0 9665.0 5869.0 9665.0 5894.0 9965.0 10564.0 10889.0 3996.0 9015.0 10564.0 12087.0 5869.0 10564.0 8632.0 13997.0 13972.0 11477.0 10553.0 12699.0 7460.0 10878.0 11177.0 11177.0 9605.0 7759.0 4266.0 6836.0 10528.0 8682.0 9605.0 10853.0 12075.0 9006.0 10878.0 12400.0 9955.0 11177.0 11477.0 12450.0 11452.0 10878.0 9006.0 10279.0 10229.0 11801.0 11501.0 8657.0 9006.0 8682.0 9605.0 13348.0 8358.0 6786.0 9930.0 9281.0 10553.0 4016.0 10229.0 8008.0 12100.0 8657.0 15793.0 12075.0 9930.0 13647.0 9630.0 10803.0 9630.0 8058.0 12724.0 9281.0 8383.0 6811.0 8707.0 8932.0 12425.0 11726.0 14296.0 8682.0 6786.0 5888.0 11202.0 10553.0 11801.0 14895.0 11452.0 8632.0 10553.0 13323.0 6536.0 7410.0 10229.0 9580.0 16142.0 13348.0 7085.0 10878.0 14271.0 
577.084 8075.0 4611.0 14581.0 6829.0 10244.0 9621.0 8923.0 11764.0 8349.0 14855.0 13334.0 8025.0 15229.0 13634.0 8050.0 10828.0 10553.0 12425.0 8383.0 3992.0 9930.0 10553.0 11202.0 9580.0 11776.0 10528.0 10553.0 10828.0 6487.0 10553.0 10454.0 11177.0 8982.0 7085.0 9281.0 9006.0 15194.0 12974.0 10553.0 10828.0 13697.0 9930.0 13348.0 4615.0 12100.0 8982.0 6836.0 11801.0 9905.0 14296.0 10817.0 10568.0 10568.0 9596.0 6804.0 9272.0 8649.0 7427.0 11490.0 12986.0 11490.0 7103.0 10493.0 9272.0 10817.0 11191.0 7477.0 9646.0 10244.0 10468.0 11166.0 8698.0 7726.0 13584.0 12437.0 10543.0 5259.0 5832.0 8374.0 6455.0 10518.0 11141.0 11764.0 9621.0 12412.0 9895.0 9621.0 8374.0 11814.0 10842.0 10817.0 8025.0 13334.0 12437.0 10568.0 5857.0 10543.0 8973.0 11490.0 12437.0 
578.086 12774.0 10803.0 11801.0 14520.0 12699.0 8358.0 8982.0 7435.0 12100.0 16142.0 9281.0 7410.0 5563.0 12100.0 9880.0 14920.0 8657.0 9006.0 10229.0 7435.0 9630.0 7460.0 10878.0 9980.0 7460.0 10528.0 10229.0 7110.0 9306.0 11152.0 9905.0 9306.0 9955.0 16467.0 5239.0 8707.0 5214.0 10229.0 10479.0 9256.0 10578.0 5588.0 10828.0 13997.0 10204.0 11501.0 9281.0 9955.0 6811.0 8682.0 11513.0 9315.0 10839.0 8066.0 12387.0 12712.0 10889.0 13936.0 10239.0 9940.0 13048.0 11427.0 12425.0 8383.0 10878.0 8058.0 7759.0 9331.0 7110.0 12724.0 5913.0 13348.0 10204.0 8383.0 12425.0 8707.0 6187.0 13048.0 11152.0 8358.0 7435.0 11477.0 14296.0 8657.0 13048.0 9580.0 9630.0 8333.0 9930.0 13023.0 11477.0 7410.0 11177.0 9930.0 9331.0 15494.0 11452.0 8657.0 13348.0 8058.0 
579.089 10842.0 8923.0 8325.0 8374.0 5857.0 11166.0 13659.0 10842.0 11739.0 11490.0 10568.0 8025.0 9272.0 9272.0 8998.0 7128.0 11515.0 12711.0 9596.0 13010.0 9895.0 9895.0 12437.0 10493.0 10842.0 7976.0 10792.0 12038.0 11166.0 11764.0 9895.0 8998.0 10219.0 10244.0 10518.0 12961.0 11440.0 11739.0 6206.0 9845.0 12088.0 10244.0 12113.0 7751.0 7452.0 11465.0 14307.0 8973.0 11415.0 14905.0 5558.0 7726.0 9596.0 13634.0 10842.0 7078.0 8075.0 9596.0 11789.0 8973.0 7460.0 10578.0 10254.0 9930.0 9281.0 7734.0 9281.0 11801.0 8333.0 9281.0 8083.0 9621.0 9920.0 7427.0 6804.0 6829.0 11191.0 7452.0 11764.0 8624.0 12088.0 13060.0 10493.0 8050.0 9920.0 9945.0 10194.0 10568.0 10219.0 11490.0 10817.0 8025.0 9920.0 10543.0 11789.0 5558.0 12736.0 7427.0 9571.0 13908.0 
580.091 17739.0 8982.0 11452.0 7160.0 10229.0 9306.0 11477.0 8383.0 6511.0 6162.0 12375.0 16417.0 8383.0 6536.0 13348.0 10828.0 9306.0 10254.0 9930.0 5264.0 13597.0 7734.0 11801.0 8982.0 12375.0 11477.0 9605.0 9006.0 10179.0 7734.0 12425.0 11127.0 12724.0 12999.0 6836.0 8358.0 8358.0 10828.0 9955.0 11127.0 7135.0 5563.0 9630.0 9930.0 9580.0 9281.0 10853.0 11801.0 11452.0 7135.0 11726.0 11152.0 12125.0 8982.0 8982.0 8358.0 8707.0 7410.0 6187.0 7410.0 13672.0 7085.0 9855.0 10229.0 8333.0 12400.0 9281.0 12425.0 9256.0 8333.0 16741.0 6493.0 8991.0 13636.0 6218.0 10264.0 8716.0 13386.0 13961.0 10239.0 10214.0 8066.0 12412.0 11138.0 9940.0 12987.0 10564.0 8966.0 8066.0 9290.0 11213.0 10864.0 7117.0 14260.0 7742.0 12112.0 10239.0 9640.0 11513.0 9590.0 
581.092 9290.0 8091.0 6868.0 8391.0 7467.0 11163.0 9315.0 9290.0 10814.0 11188.0 8016.0 9340.0 11788.0 8066.0 12412.0 11488.0 11788.0 10839.0 12737.0 12437.0 8691.0 8016.0 11838.0 9615.0 5569.0 9665.0 11488.0 9565.0 9290.0 8691.0 9590.0 8691.0 10264.0 9640.0 7417.0 10564.0 10214.0 8641.0 11188.0 8091.0 10889.0 13661.0 12087.0 13361.0 6493.0 10814.0 7767.0 16158.0 11088.0 14560.0 10564.0 12787.0 11163.0 9290.0 6793.0 9590.0 10514.0 12737.0 15834.0 13011.0 13086.0 12112.0 10564.0 9940.0 11188.0 8991.0 10239.0 5919.0 8091.0 9290.0 10514.0 7692.0 8641.0 7717.0 9590.0 11213.0 9240.0 8033.0 10528.0 12724.0 10503.0 7460.0 6511.0 10828.0 11177.0 8632.0 8083.0 10853.0 12425.0 11826.0 10204.0 8358.0 10878.0 8408.0 7110.0 6811.0 7085.0 12400.0 12425.0 9306.0 
582.095 7103.0 9596.0 13359.0 10518.0 9920.0 8998.0 7402.0 12412.0 7427.0 9297.0 12088.0 10817.0 10842.0 9596.0 6779.0 11465.0 12088.0 7427.0 8050.0 10568.0 13035.0 8973.0 8374.0 12063.0 13334.0 11166.0 5882.0 10842.0 11191.0 10842.0 10817.0 8050.0 8075.0 11764.0 8325.0 11764.0 9022.0 9920.0 8025.0 10194.0 11191.0 11789.0 7402.0 12063.0 9022.0 9920.0 12088.0 5558.0 7427.0 7776.0 6156.0 13958.0 10568.0 8624.0 9272.0 11166.0 11440.0 10493.0 7078.0 11440.0 8973.0 9247.0 8948.0 12113.0 11440.0 7128.0 11789.0 9621.0 9895.0 14830.0 8025.0 7726.0 11141.0 8973.0 9247.0 10518.0 12387.0 10528.0 13348.0 8932.0 7435.0 8033.0 11152.0 9006.0 5563.0 10528.0 10204.0 5588.0 8333.0 6511.0 15244.0 12724.0 6511.0 10878.0 11826.0 12400.0 11177.0 6811.0 13922.0 9905.0 
583.096 12462.0 11188.0 13336.0 12312.0 9965.0 11838.0 8341.0 9290.0 8991.0 11763.0 9290.0 12387.0 8016.0 10864.0 10839.0 9590.0 13636.0 5869.0 9615.0 8666.0 9940.0 7392.0 5894.0 8666.0 10539.0 12062.0 9290.0 9265.0 8066.0 5594.0 7492.0 11488.0 11788.0 12112.0 12100.0 10553.0 10204.0 6187.0 9006.0 8033.0 8358.0 9930.0 8383.0 8358.0 11152.0 6487.0 11801.0 11776.0 11477.0 7110.0 10828.0 11776.0 11776.0 14920.0 9580.0 7385.0 6511.0 10553.0 5264.0 12699.0 14870.0 9605.0 8632.0 8058.0 10254.0 7435.0 7460.0 11152.0 8632.0 12400.0 13647.0 11477.0 9306.0 10853.0 7160.0 10828.0 11477.0 7435.0 9930.0 10204.0 8982.0 13348.0 8682.0 13697.0 7160.0 11477.0 13073.0 11477.0 10229.0 11776.0 8682.0 12400.0 9905.0 11452.0 7709.0 9905.0 11801.0 14845.0 3692.0 6187.0 
584.098 9006.0 6437.0 10229.0 7410.0 10828.0 11726.0 9281.0 12125.0 12674.0 8657.0 11152.0 8358.0 8033.0 13023.0 11801.0 9630.0 10204.0 16766.0 11152.0 12125.0 4615.0 8682.0 12125.0 10254.0 9206.0 5888.0 11152.0 6187.0 7110.0 12699.0 8657.0 9281.0 7759.0 11452.0 7442.0 11113.0 13036.0 11788.0 6818.0 13961.0 9315.0 12387.0 8716.0 9940.0 11788.0 15234.0 8966.0 10539.0 6493.0 13086.0 8066.0 10214.0 8691.0 9915.0 11188.0 7142.0 9640.0 11463.0 11138.0 5869.0 9340.0 10539.0 9890.0 12437.0 14260.0 8016.0 8666.0 9340.0 7767.0 9290.0 10189.0 9015.0 8691.0 6193.0 8616.0 4645.0 9565.0 11788.0 10214.0 13361.0 8041.0 12112.0 13311.0 8341.0 9340.0 8341.0 9290.0 11438.0 12987.0 11188.0 11813.0 9590.0 12112.0 11488.0 11463.0 11188.0 12137.0 6818.0 8966.0 8641.0 
