time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20008] Optional[local:sl-20004] Optional[local:sl-20009] Optional[local:sl-20005] Optional[local:sl-20007] Optional[local:sl-20011] Optional[local:sl-20012] Optional[local:sl-20006] Optional[local:sl-20010] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20016] Optional[local:sl-20015] Optional[local:sl-20018] Optional[local:sl-20019] Optional[local:sl-20020] Optional[local:sl-20021] Optional[local:sl-20024] Optional[local:sl-20026] Optional[local:sl-20028] Optional[local:sl-20030] Optional[local:sl-20025] Optional[local:sl-20037] Optional[local:sl-20027] Optional[local:sl-20017] Optional[local:sl-20038] Optional[local:sl-20040] Optional[local:sl-20033] Optional[local:sl-20022] Optional[local:sl-20029] Optional[local:sl-20041] Optional[local:sl-20045] Optional[local:sl-20035] Optional[local:sl-20042] Optional[local:sl-20034] Optional[local:sl-20044] Optional[local:sl-20049] Optional[local:sl-20039] Optional[local:sl-20043] Optional[local:sl-20052] Optional[local:sl-20046] Optional[local:sl-20055] Optional[local:sl-20047] Optional[local:sl-20058] Optional[local:sl-20056] Optional[local:sl-20057] Optional[local:sl-20062] Optional[local:sl-20059] Optional[local:sl-20063] Optional[local:sl-20066] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20070] Optional[local:sl-20065] Optional[local:sl-20073] Optional[local:sl-20074] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20082] Optional[local:sl-20076] Optional[local:sl-20083] Optional[local:sl-20075] Optional[local:sl-20051] Optional[local:sl-20023] Optional[local:sl-20031] Optional[local:sl-20032] Optional[local:sl-20053] Optional[local:sl-20060] Optional[local:sl-20064] Optional[local:sl-20079] Optional[local:sl-20054] Optional[local:sl-20080] Optional[local:sl-20068] Optional[local:sl-20072] Optional[local:sl-20089] Optional[local:sl-20092] Optional[local:sl-20093] Optional[local:sl-20087] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20036] Optional[local:sl-20088] Optional[local:sl-20048] Optional[local:sl-20071] Optional[local:sl-20050] Optional[local:sl-20061] Optional[local:sl-20081] Optional[local:sl-20086] Optional[local:sl-20095] Optional[local:sl-20084] Optional[local:sl-20090] Optional[local:sl-20085] Optional[local:sl-20094] Optional[local:sl-20096] Optional[local:sl-20091] Optional[local:sl-20097] 
697.341 4098575.0 4160375.0 4122175.0 4145300.0 4121825.0 4105125.0 4084600.0 4138900.0 4109425.0 4133950.0 4134975.0 4207375.0 4148775.0 4134500.0 4132075.0 4175725.0 4141625.0 4197225.0 4197200.0 4095600.0 4139400.0 4115650.0 4122200.0 4070525.0 4167025.0 4088025.0 4122675.0 4132600.0 4106300.0 4147650.0 4122925.0 4132225.0 4134000.0 4136350.0 4143575.0 4147700.0 4157325.0 4165950.0 4153575.0 4176700.0 4170150.0 4129575.0 4107800.0 4158350.0 4165325.0 4153925.0 4134075.0 4152525.0 4175800.0 4155375.0 4138575.0 4092450.0 4128825.0 4151975.0 4140225.0 4159300.0 4150625.0 4168575.0 4143425.0 4119825.0 4133100.0 4225425.0 4195275.0 4161375.0 4150400.0 4119425.0 4101650.0 4117325.0 4122300.0 4169000.0 4142950.0 4158175.0 4205600.0 4170800.0 4152775.0 4189050.0 4119650.0 4155650.0 4208750.0 4195050.0 4208400.0 4129925.0 4113150.0 4116750.0 4164225.0 4114775.0 4122750.0 4146525.0 4149925.0 4100450.0 4092875.0 4090075.0 4181150.0 4134125.0 4130275.0 4133850.0 4173625.0 4116950.0 4138800.0 4151275.0 
698.343 4102950.0 4169750.0 4132175.0 4155925.0 4136825.0 4115750.0 4095850.0 4151075.0 4116925.0 4142700.0 4143400.0 4218625.0 4158150.0 4146375.0 4142700.0 4186975.0 4151000.0 4210350.0 4205950.0 4104975.0 4150650.0 4124700.0 4132825.0 4081775.0 4175775.0 4097400.0 4135800.0 4139775.0 4118175.0 4158900.0 4136050.0 4144400.0 4144000.0 4143850.0 4150450.0 4152700.0 4166375.0 4174700.0 4165450.0 4187625.0 4182025.0 4142375.0 4118425.0 4172100.0 4175325.0 4168300.0 4142200.0 4167200.0 4187050.0 4161600.0 4145450.0 4106825.0 4141325.0 4161025.0 4151450.0 4172100.0 4159375.0 4177950.0 4150300.0 4127325.0 4143725.0 4230425.0 4205900.0 4172000.0 4160400.0 4130675.0 4111025.0 4125450.0 4132300.0 4179625.0 4154825.0 4163175.0 4215600.0 4184850.0 4159650.0 4200925.0 4129650.0 4161900.0 4217175.0 4205050.0 4217450.0 4138050.0 4122525.0 4123000.0 4177025.0 4122900.0 4133050.0 4155275.0 4159300.0 4114200.0 4101625.0 4101950.0 4190525.0 4142875.0 4142150.0 4143225.0 4183000.0 4124450.0 4151600.0 4161900.0 
699.344 4114825.0 4179125.0 4137800.0 4168425.0 4149625.0 4127300.0 4111475.0 4160450.0 4130050.0 4149250.0 4154025.0 4226750.0 4170025.0 4153875.0 4151450.0 4199150.0 4162250.0 4220975.0 4219075.0 4117475.0 4164400.0 4134700.0 4143450.0 4092400.0 4184525.0 4104900.0 4147675.0 4147575.0 4126925.0 4167025.0 4145425.0 4157825.0 4154000.0 4154150.0 4162950.0 4162075.0 4178250.0 4185325.0 4175450.0 4195125.0 4192650.0 4150800.0 4129050.0 4184600.0 4181575.0 4176725.0 4154075.0 4177200.0 4199550.0 4172225.0 4153875.0 4116825.0 4152575.0 4172900.0 4160200.0 4180850.0 4169375.0 4184200.0 4159675.0 4137325.0 4151225.0 4242925.0 4215275.0 4178550.0 4170700.0 4142550.0 4121650.0 4135450.0 4140425.0 4189300.0 4161075.0 4173800.0 4229350.0 4192975.0 4169025.0 4212800.0 4135250.0 4175025.0 4225925.0 4213175.0 4225575.0 4143050.0 4131275.0 4130500.0 4191400.0 4131650.0 4142425.0 4169650.0 4169300.0 4122950.0 4114425.0 4110700.0 4199275.0 4152250.0 4148400.0 4155100.0 4195800.0 4135700.0 4160350.0 4171275.0 
700.346 4127000.0 4189125.0 4147175.0 4180925.0 4157425.0 4135425.0 4118975.0 4171375.0 4141925.0 4159550.0 4163400.0 4239875.0 4178150.0 4163875.0 4158950.0 4207900.0 4173500.0 4230025.0 4229075.0 4124350.0 4171900.0 4141575.0 4154700.0 4106450.0 4197650.0 4114900.0 4155175.0 4153825.0 4135675.0 4175450.0 4154800.0 4166575.0 4164000.0 4164150.0 4173575.0 4172700.0 4188250.0 4191575.0 4183575.0 4203250.0 4203900.0 4161425.0 4137175.0 4198975.0 4192200.0 4184225.0 4163450.0 4185950.0 4215175.0 4183475.0 4167000.0 4130250.0 4160700.0 4183525.0 4170200.0 4191150.0 4181875.0 4196075.0 4169975.0 4147950.0 4161225.0 4254800.0 4224025.0 4183550.0 4178825.0 4155050.0 4136650.0 4146700.0 4152925.0 4195850.0 4168575.0 4185050.0 4238100.0 4201725.0 4179025.0 4220600.0 4145875.0 4183775.0 4235300.0 4223800.0 4236200.0 4158350.0 4138775.0 4142375.0 4202325.0 4137900.0 4153050.0 4180900.0 4180850.0 4135450.0 4123800.0 4121000.0 4208650.0 4161000.0 4159650.0 4165100.0 4204550.0 4145075.0 4170650.0 4182200.0 
701.348 4137000.0 4198500.0 4155300.0 4193725.0 4164925.0 4142300.0 4124600.0 4182000.0 4151925.0 4171425.0 4168700.0 4248000.0 4187525.0 4175125.0 4172075.0 4217275.0 4182250.0 4241275.0 4242825.0 4138725.0 4180650.0 4154375.0 4167200.0 4116450.0 4209525.0 4125525.0 4163925.0 4163500.0 4144425.0 4184200.0 4165425.0 4175325.0 4172750.0 4177275.0 4187325.0 4180825.0 4196050.0 4197825.0 4194825.0 4213250.0 4210775.0 4173300.0 4149050.0 4209600.0 4204075.0 4194225.0 4172200.0 4200325.0 4222675.0 4193475.0 4178550.0 4145875.0 4171950.0 4192275.0 4179575.0 4199275.0 4193750.0 4201700.0 4180600.0 4158575.0 4171850.0 4265425.0 4232775.0 4191675.0 4191325.0 4165975.0 4148200.0 4160450.0 4162925.0 4207725.0 4179200.0 4193175.0 4249650.0 4211100.0 4189650.0 4229975.0 4154000.0 4196275.0 4242475.0 4231925.0 4244325.0 4165225.0 4147525.0 4154875.0 4210450.0 4146325.0 4166800.0 4191500.0 4191475.0 4145450.0 4134425.0 4131000.0 4217700.0 4168175.0 4167150.0 4176350.0 4217050.0 4156950.0 4180650.0 4189075.0 
702.349 4150750.0 4211000.0 4162800.0 4205600.0 4173675.0 4156050.0 4132725.0 4191375.0 4161300.0 4185800.0 4177125.0 4257375.0 4198150.0 4187625.0 4178950.0 4228525.0 4193500.0 4250950.0 4253450.0 4144975.0 4191275.0 4164375.0 4175325.0 4125200.0 4216400.0 4134900.0 4170175.0 4171925.0 4155675.0 4194200.0 4173550.0 4186250.0 4182750.0 4185400.0 4196700.0 4190825.0 4206675.0 4205000.0 4205125.0 4227925.0 4220775.0 4179225.0 4158425.0 4217100.0 4212825.0 4203600.0 4180325.0 4209075.0 4233300.0 4202850.0 4186975.0 4152750.0 4180075.0 4201650.0 4190200.0 4211775.0 4206250.0 4210450.0 4193725.0 4166075.0 4182150.0 4274175.0 4240275.0 4203225.0 4201950.0 4175350.0 4160375.0 4168575.0 4176050.0 4218350.0 4187950.0 4200050.0 4259650.0 4227025.0 4200900.0 4238725.0 4168675.0 4206275.0 4256225.0 4242225.0 4252450.0 4178350.0 4157200.0 4165175.0 4221700.0 4156325.0 4179300.0 4200250.0 4203650.0 4156075.0 4146300.0 4136000.0 4228325.0 4183800.0 4174025.0 4185725.0 4228300.0 4163200.0 4195025.0 4198450.0 
703.351 4159500.0 4216000.0 4174350.0 4214975.0 4183675.0 4166675.0 4139600.0 4199500.0 4173175.0 4196425.0 4185250.0 4269875.0 4208150.0 4197000.0 4186450.0 4237275.0 4203800.0 4256575.0 4265950.0 4153100.0 4201275.0 4176250.0 4182825.0 4136750.0 4223900.0 4145525.0 4180800.0 4183475.0 4168800.0 4206075.0 4184475.0 4194375.0 4190875.0 4195400.0 4206075.0 4202075.0 4218550.0 4213125.0 4216375.0 4239475.0 4228900.0 4188600.0 4171850.0 4227100.0 4220325.0 4214200.0 4187825.0 4222500.0 4238925.0 4213475.0 4193850.0 4165550.0 4186950.0 4216000.0 4198950.0 4219900.0 4220000.0 4225450.0 4204350.0 4177325.0 4191200.0 4278550.0 4254650.0 4215100.0 4211625.0 4180350.0 4170375.0 4179200.0 4187925.0 4229600.0 4196075.0 4211925.0 4269025.0 4236400.0 4212775.0 4246850.0 4178675.0 4215650.0 4264975.0 4254100.0 4264950.0 4187725.0 4167200.0 4177675.0 4231075.0 4166950.0 4189300.0 4211800.0 4211775.0 4164200.0 4155050.0 4144425.0 4238950.0 4194425.0 4189650.0 4197600.0 4238300.0 4168825.0 4208775.0 4208450.0 
704.352 4166375.0 4227550.0 4187475.0 4225600.0 4199300.0 4172300.0 4149600.0 4209500.0 4181925.0 4211425.0 4195250.0 4281750.0 4218150.0 4209500.0 4198325.0 4248525.0 4213175.0 4267825.0 4281575.0 4161850.0 4207200.0 4186250.0 4193450.0 4147375.0 4233900.0 4154275.0 4186425.0 4192850.0 4182225.0 4211700.0 4194475.0 4206250.0 4201500.0 4209150.0 4216700.0 4213325.0 4229175.0 4220000.0 4224500.0 4250100.0 4241400.0 4196100.0 4181850.0 4235225.0 4230950.0 4224825.0 4195325.0 4231250.0 4247675.0 4222225.0 4206975.0 4173050.0 4192575.0 4223500.0 4208625.0 4231150.0 4225000.0 4236700.0 4216850.0 4187950.0 4201825.0 4286675.0 4265900.0 4221350.0 4222250.0 4194100.0 4179750.0 4186700.0 4197300.0 4236150.0 4211075.0 4224100.0 4275900.0 4246400.0 4222775.0 4258400.0 4186175.0 4228775.0 4277775.0 4258775.0 4275575.0 4195850.0 4180325.0 4186425.0 4241075.0 4179125.0 4201800.0 4219300.0 4221150.0 4176075.0 4170050.0 4152550.0 4249250.0 4206925.0 4199025.0 4206975.0 4245175.0 4181950.0 4216900.0 4218450.0 
705.354 4177625.0 4236600.0 4196850.0 4235600.0 4211175.0 4184800.0 4156475.0 4217625.0 4189425.0 4221425.0 4203375.0 4290500.0 4227525.0 4217300.0 4205200.0 4257900.0 4225050.0 4276575.0 4292200.0 4170575.0 4220325.0 4194375.0 4202825.0 4164875.0 4246400.0 4169900.0 4197675.0 4202850.0 4191600.0 4227950.0 4206975.0 4218125.0 4208375.0 4219150.0 4228575.0 4220200.0 4237300.0 4234375.0 4233250.0 4259475.0 4250775.0 4208600.0 4193725.0 4243975.0 4239075.0 4232925.0 4205325.0 4240000.0 4257050.0 4231600.0 4215725.0 4182425.0 4202875.0 4232550.0 4215175.0 4243625.0 4238125.0 4247950.0 4224350.0 4196075.0 4211200.0 4297300.0 4278400.0 4232600.0 4232875.0 4205650.0 4193500.0 4194200.0 4205425.0 4246775.0 4220450.0 4237525.0 4287775.0 4252025.0 4233400.0 4270900.0 4194300.0 4237525.0 4284650.0 4267525.0 4288700.0 4207100.0 4190325.0 4199850.0 4251050.0 4184125.0 4212425.0 4226800.0 4233650.0 4186075.0 4177550.0 4165050.0 4260175.0 4211300.0 4207150.0 4215100.0 4252050.0 4195700.0 4228775.0 4227200.0 
706.356 4190125.0 4248475.0 4211850.0 4244350.0 4219300.0 4196675.0 4167100.0 4223875.0 4199425.0 4229550.0 4213375.0 4297375.0 4238150.0 4226350.0 4218325.0 4266025.0 4236300.0 4284700.0 4303450.0 4177450.0 4230950.0 4203750.0 4212200.0 4173000.0 4254525.0 4181150.0 4206100.0 4215975.0 4197850.0 4234500.0 4213850.0 4230925.0 4217125.0 4226325.0 4236700.0 4234575.0 4248550.0 4242500.0 4243875.0 4267900.0 4264200.0 4215150.0 4204975.0 4254600.0 4249700.0 4244475.0 4217200.0 4255000.0 4267675.0 4240975.0 4228225.0 4194925.0 4214125.0 4241925.0 4223925.0 4256125.0 4246250.0 4256075.0 4234350.0 4207325.0 4223375.0 4304800.0 4288075.0 4243850.0 4244750.0 4214400.0 4199750.0 4199825.0 4218550.0 4258950.0 4228575.0 4243775.0 4300275.0 4262025.0 4245275.0 4282450.0 4199925.0 4246900.0 4300275.0 4275325.0 4299325.0 4215225.0 4194075.0 4209850.0 4263225.0 4196000.0 4224925.0 4238675.0 4241150.0 4194825.0 4188800.0 4173175.0 4271425.0 4222850.0 4215900.0 4228225.0 4263300.0 4205075.0 4240025.0 4236575.0 
707.358 4198250.0 4255975.0 4219025.0 4260600.0 4228350.0 4204800.0 4178975.0 4237000.0 4209425.0 4243300.0 4225250.0 4306125.0 4247825.0 4231025.0 4229575.0 4284775.0 4247550.0 4299700.0 4311575.0 4185575.0 4239075.0 4215625.0 4221575.0 4188625.0 4261400.0 4191150.0 4219850.0 4224100.0 4207525.0 4239500.0 4227600.0 4236550.0 4229000.0 4238200.0 4245450.0 4247075.0 4254800.0 4254375.0 4256375.0 4276025.0 4274200.0 4228900.0 4212775.0 4264600.0 4261575.0 4255100.0 4225325.0 4261250.0 4277675.0 4249725.0 4237600.0 4202725.0 4226000.0 4253175.0 4235175.0 4263625.0 4253750.0 4263575.0 4242775.0 4218575.0 4234625.0 4313550.0 4300575.0 4250100.0 4254750.0 4221900.0 4211625.0 4214200.0 4229175.0 4268325.0 4237000.0 4250025.0 4312150.0 4270775.0 4253400.0 4292425.0 4209300.0 4251900.0 4310275.0 4282825.0 4313700.0 4222100.0 4204050.0 4220475.0 4275725.0 4206000.0 4234300.0 4250550.0 4252400.0 4204825.0 4198800.0 4181300.0 4280800.0 4229100.0 4227775.0 4238850.0 4273925.0 4218200.0 4250650.0 4245950.0 
708.359 4204500.0 4267850.0 4224650.0 4273100.0 4239600.0 4214175.0 4188975.0 4248250.0 4215675.0 4254550.0 4232125.0 4317375.0 4255325.0 4243200.0 4237075.0 4291650.0 4258175.0 4314075.0 4319700.0 4196825.0 4251875.0 4224375.0 4232825.0 4201750.0 4273275.0 4202400.0 4232350.0 4234100.0 4219400.0 4250125.0 4242600.0 4252800.0 4237750.0 4245700.0 4251075.0 4257075.0 4262925.0 4262500.0 4263250.0 4287900.0 4278575.0 4243275.0 4219950.0 4272100.0 4270325.0 4261025.0 4235950.0 4272500.0 4284550.0 4258475.0 4247600.0 4210225.0 4235375.0 4261300.0 4245175.0 4270800.0 4261875.0 4275450.0 4255275.0 4229825.0 4244625.0 4322925.0 4309000.0 4260725.0 4263500.0 4236900.0 4224125.0 4226075.0 4234175.0 4278625.0 4246375.0 4261900.0 4324025.0 4282650.0 4264025.0 4301175.0 4223675.0 4260650.0 4319650.0 4292825.0 4324950.0 4229600.0 4214050.0 4228600.0 4287600.0 4217250.0 4241800.0 4259925.0 4261775.0 4214200.0 4212550.0 4195050.0 4292050.0 4240350.0 4239650.0 4250100.0 4280800.0 4228200.0 4262525.0 4255325.0 
709.361 4213875.0 4279725.0 4241525.0 4279350.0 4251475.0 4224800.0 4200850.0 4259500.0 4226600.0 4262675.0 4239300.0 4326750.0 4263750.0 4250700.0 4250825.0 4300400.0 4268175.0 4322200.0 4331575.0 4208375.0 4258750.0 4234975.0 4241575.0 4208300.0 4282025.0 4214275.0 4241100.0 4242850.0 4232525.0 4261050.0 4251975.0 4263425.0 4241500.0 4257575.0 4263575.0 4265200.0 4276050.0 4267800.0 4272625.0 4299775.0 4288875.0 4248275.0 4228700.0 4284600.0 4281575.0 4270400.0 4246575.0 4282175.0 4295800.0 4270975.0 4256350.0 4222725.0 4244750.0 4273175.0 4252975.0 4278300.0 4270000.0 4284825.0 4262775.0 4245450.0 4250875.0 4331675.0 4319625.0 4273225.0 4275375.0 4244075.0 4231000.0 4236700.0 4244175.0 4293000.0 4254500.0 4271900.0 4333400.0 4297025.0 4277150.0 4308675.0 4231175.0 4271275.0 4327150.0 4302825.0 4336200.0 4236475.0 4224975.0 4239850.0 4297600.0 4227250.0 4247425.0 4274300.0 4274275.0 4224200.0 4220050.0 4208800.0 4302675.0 4252225.0 4250900.0 4264475.0 4289850.0 4238200.0 4270650.0 4265950.0 
710.363 4227000.0 4289725.0 4246525.0 4289350.0 4260225.0 4232300.0 4206475.0 4274500.0 4235975.0 4275800.0 4248050.0 4337375.0 4280300.0 4264450.0 4263325.0 4313525.0 4280050.0 4329700.0 4338450.0 4219000.0 4270625.0 4240600.0 4249700.0 4219550.0 4290775.0 4221775.0 4251725.0 4252225.0 4243150.0 4268225.0 4261975.0 4275300.0 4254625.0 4264450.0 4271700.0 4273325.0 4285425.0 4276525.0 4284800.0 4311025.0 4302300.0 4259825.0 4239625.0 4295850.0 4290950.0 4279150.0 4257200.0 4290925.0 4308300.0 4282225.0 4263225.0 4229600.0 4257875.0 4277850.0 4263275.0 4289550.0 4281250.0 4292325.0 4273700.0 4255450.0 4260875.0 4339175.0 4330875.0 4281350.0 4286000.0 4256575.0 4237250.0 4246075.0 4256675.0 4301125.0 4263875.0 4285025.0 4341525.0 4306400.0 4289650.0 4323325.0 4236175.0 4281275.0 4340275.0 4315950.0 4346200.0 4250850.0 4233725.0 4249225.0 4305100.0 4238175.0 4258050.0 4284925.0 4280525.0 4227950.0 4230675.0 4219425.0 4312675.0 4261600.0 4260275.0 4275100.0 4302350.0 4250700.0 4283775.0 4272200.0 
711.365 4235750.0 4297225.0 4258400.0 4299350.0 4272100.0 4243550.0 4216475.0 4280750.0 4247225.0 4287675.0 4261800.0 4347375.0 4291550.0 4273200.0 4271450.0 4320400.0 4289425.0 4340325.0 4348450.0 4229625.0 4278125.0 4247475.0 4262200.0 4230175.0 4302650.0 4233950.0 4262350.0 4260350.0 4254400.0 4282600.0 4271350.0 4289050.0 4266500.0 4273500.0 4280125.0 4281450.0 4294800.0 4287775.0 4295425.0 4322900.0 4312925.0 4264825.0 4245875.0 4304600.0 4298450.0 4286025.0 4268450.0 4299675.0 4320800.0 4294100.0 4275100.0 4240850.0 4269750.0 4288150.0 4270775.0 4301425.0 4293750.0 4304825.0 4282450.0 4266075.0 4273375.0 4350425.0 4340875.0 4291975.0 4293500.0 4265950.0 4254750.0 4252950.0 4266675.0 4309250.0 4273250.0 4291900.0 4352775.0 4313900.0 4300900.0 4335200.0 4248050.0 4288775.0 4349650.0 4327200.0 4358075.0 4263025.0 4245600.0 4261100.0 4313225.0 4245675.0 4269300.0 4290550.0 4289275.0 4236700.0 4237850.0 4231925.0 4321425.0 4275350.0 4271525.0 4283225.0 4310450.0 4258825.0 4290025.0 4281575.0 
712.366 4245750.0 4305350.0 4267775.0 4310275.0 4279600.0 4252925.0 4232725.0 4292000.0 4255350.0 4296425.0 4271175.0 4356750.0 4300300.0 4281950.0 4282700.0 4330400.0 4303175.0 4350325.0 4355325.0 4239625.0 4289375.0 4259650.0 4272200.0 4241425.0 4311400.0 4241450.0 4271725.0 4272225.0 4263775.0 4289775.0 4285100.0 4300300.0 4278375.0 4281000.0 4288550.0 4292075.0 4303550.0 4296825.0 4306675.0 4331650.0 4322300.0 4274200.0 4259000.0 4311475.0 4311575.0 4295400.0 4276575.0 4306550.0 4327050.0 4304725.0 4288225.0 4251475.0 4277875.0 4299400.0 4285150.0 4309550.0 4305300.0 4314200.0 4292450.0 4274825.0 4286800.0 4359800.0 4351800.0 4302600.0 4304750.0 4277200.0 4264750.0 4262325.0 4276050.0 4321125.0 4282625.0 4301900.0 4364325.0 4326400.0 4311525.0 4341450.0 4258050.0 4294400.0 4363400.0 4335950.0 4365575.0 4272400.0 4255600.0 4271725.0 4325725.0 4255050.0 4277425.0 4301800.0 4301775.0 4245450.0 4243475.0 4243175.0 4331425.0 4280350.0 4284650.0 4293525.0 4318575.0 4268825.0 4300650.0 4299075.0 
713.368 4252625.0 4317850.0 4277150.0 4320275.0 4293975.0 4266050.0 4240225.0 4300125.0 4265975.0 4307675.0 4283050.0 4370500.0 4309675.0 4296325.0 4292075.0 4341025.0 4311300.0 4357825.0 4367200.0 4245875.0 4299375.0 4265275.0 4283450.0 4248600.0 4317025.0 4253000.0 4283600.0 4284100.0 4274400.0 4301025.0 4295725.0 4309050.0 4289000.0 4288800.0 4296050.0 4305825.0 4312925.0 4305575.0 4317925.0 4342275.0 4329800.0 4291075.0 4269625.0 4321475.0 4321575.0 4308200.0 4287825.0 4317175.0 4333925.0 4315975.0 4296350.0 4261150.0 4291625.0 4311900.0 4296400.0 4321425.0 4310925.0 4320450.0 4301200.0 4281700.0 4297425.0 4367300.0 4359300.0 4314475.0 4314125.0 4282200.0 4274125.0 4272950.0 4284175.0 4333625.0 4288875.0 4313150.0 4375875.0 4340775.0 4317775.0 4350200.0 4266175.0 4303775.0 4374650.0 4345325.0 4373700.0 4280525.0 4266850.0 4278600.0 4334775.0 4267225.0 4290550.0 4312425.0 4313950.0 4257950.0 4255350.0 4255050.0 4337675.0 4294100.0 4296525.0 4301025.0 4328575.0 4279450.0 4310025.0 4308450.0 
714.37 4266050.0 4328475.0 4284650.0 4330900.0 4306475.0 4272925.0 4251475.0 4309500.0 4276600.0 4317050.0 4295550.0 4376125.0 4324675.0 4304450.0 4304575.0 4346650.0 4320050.0 4370325.0 4378450.0 4256500.0 4310000.0 4275275.0 4294700.0 4256725.0 4323900.0 4259250.0 4293600.0 4289100.0 4285650.0 4307900.0 4306350.0 4318425.0 4299625.0 4298175.0 4307925.0 4315200.0 4322300.0 4319325.0 4326675.0 4350400.0 4339800.0 4298875.0 4281175.0 4332100.0 4332825.0 4318200.0 4297200.0 4327175.0 4347050.0 4329100.0 4305100.0 4269275.0 4301000.0 4321275.0 4309525.0 4330800.0 4323425.0 4331075.0 4308075.0 4297325.0 4304925.0 4381050.0 4371175.0 4323225.0 4323500.0 4294700.0 4282875.0 4283250.0 4293550.0 4343000.0 4300750.0 4320650.0 4388050.0 4347650.0 4325275.0 4360825.0 4277425.0 4311275.0 4386525.0 4358450.0 4384325.0 4291150.0 4276225.0 4287975.0 4343525.0 4278150.0 4297425.0 4326800.0 4322375.0 4264200.0 4264100.0 4264100.0 4350800.0 4305350.0 4309025.0 4309775.0 4337325.0 4288200.0 4321900.0 4319075.0 
715.371 4276675.0 4336275.0 4295900.0 4339650.0 4314600.0 4281675.0 4258975.0 4319500.0 4287225.0 4326425.0 4304300.0 4384875.0 4333425.0 4315075.0 4313325.0 4356025.0 4331925.0 4384075.0 4385950.0 4267750.0 4318125.0 4283400.0 4303450.0 4269225.0 4333275.0 4270500.0 4300475.0 4300975.0 4295025.0 4317275.0 4313850.0 4329675.0 4309000.0 4309725.0 4320100.0 4329575.0 4332300.0 4333375.0 4339800.0 4361650.0 4348550.0 4308875.0 4288050.0 4340225.0 4342200.0 4330700.0 4307825.0 4339050.0 4357675.0 4339725.0 4320100.0 4283025.0 4311625.0 4330025.0 4317650.0 4343925.0 4333425.0 4337950.0 4319325.0 4304200.0 4315550.0 4389800.0 4379300.0 4328850.0 4336000.0 4302825.0 4290375.0 4299500.0 4303550.0 4356750.0 4309500.0 4333150.0 4396475.0 4358275.0 4334650.0 4373325.0 4288675.0 4317525.0 4397775.0 4365325.0 4390575.0 4295525.0 4280600.0 4299850.0 4355400.0 4290025.0 4304300.0 4335550.0 4332375.0 4275450.0 4270975.0 4281275.0 4362050.0 4314100.0 4322775.0 4319150.0 4349200.0 4295700.0 4330650.0 4332500.0 
716.373 4286050.0 4344400.0 4303400.0 4350275.0 4325225.0 4293225.0 4265225.0 4332625.0 4296600.0 4339550.0 4312425.0 4391750.0 4343425.0 4327575.0 4327700.0 4373525.0 4345050.0 4389075.0 4400950.0 4279000.0 4329375.0 4290275.0 4317825.0 4276725.0 4346400.0 4285500.0 4306100.0 4310975.0 4307525.0 4324775.0 4320400.0 4343725.0 4318050.0 4319725.0 4330100.0 4336450.0 4346050.0 4343375.0 4347925.0 4374775.0 4360425.0 4318250.0 4294925.0 4350225.0 4350950.0 4340375.0 4316575.0 4346550.0 4368300.0 4349100.0 4326350.0 4291775.0 4319750.0 4336275.0 4325775.0 4350175.0 4343425.0 4350450.0 4327450.0 4311700.0 4323350.0 4404175.0 4388675.0 4333225.0 4344125.0 4311575.0 4297875.0 4307625.0 4314175.0 4366125.0 4318875.0 4346900.0 4410225.0 4371400.0 4342775.0 4380825.0 4301175.0 4331900.0 4406525.0 4377200.0 4401825.0 4301150.0 4294350.0 4313600.0 4367275.0 4295650.0 4318350.0 4343675.0 4343925.0 4286700.0 4280350.0 4285650.0 4370800.0 4324725.0 4334025.0 4333525.0 4357325.0 4306950.0 4339400.0 4342500.0 
717.375 4294175.0 4353775.0 4314325.0 4360275.0 4334600.0 4302600.0 4272725.0 4340750.0 4306600.0 4349550.0 4323050.0 4403925.0 4355925.0 4336325.0 4340825.0 4384150.0 4352550.0 4397200.0 4410325.0 4285250.0 4336875.0 4300275.0 4330950.0 4290775.0 4358900.0 4298000.0 4319225.0 4317850.0 4320025.0 4333525.0 4330400.0 4351225.0 4326175.0 4332850.0 4338850.0 4350825.0 4353550.0 4355875.0 4357300.0 4384150.0 4372925.0 4328250.0 4305550.0 4360225.0 4360325.0 4351000.0 4325950.0 4355925.0 4380175.0 4364100.0 4336975.0 4300525.0 4330375.0 4349075.0 4336400.0 4358300.0 4352800.0 4359825.0 4341200.0 4321700.0 4333975.0 4412925.0 4401800.0 4341975.0 4354750.0 4322200.0 4306000.0 4316375.0 4324175.0 4376125.0 4322625.0 4359400.0 4420525.0 4381400.0 4352150.0 4392700.0 4311175.0 4340025.0 4416525.0 4383450.0 4410575.0 4312400.0 4303100.0 4321725.0 4378525.0 4303150.0 4328350.0 4354925.0 4352975.0 4296075.0 4293775.0 4292525.0 4386425.0 4335350.0 4342150.0 4343525.0 4366375.0 4314450.0 4348150.0 4350925.0 
