time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20008] Optional[local:sl-20004] Optional[local:sl-20003] Optional[local:sl-20005] Optional[local:sl-20007] Optional[local:sl-20009] Optional[local:sl-20013] Optional[local:sl-20010] Optional[local:sl-20015] Optional[local:sl-20016] Optional[local:sl-20022] Optional[local:sl-20023] Optional[local:sl-20018] Optional[local:sl-20021] Optional[local:sl-20014] Optional[local:sl-20025] Optional[local:sl-20026] Optional[local:sl-20028] Optional[local:sl-20039] Optional[local:sl-20032] Optional[local:sl-20035] Optional[local:sl-20030] Optional[local:sl-20040] Optional[local:sl-20038] Optional[local:sl-20056] Optional[local:sl-20055] Optional[local:sl-20046] Optional[local:sl-20043] Optional[local:sl-20037] Optional[local:sl-20029] Optional[local:sl-20054] Optional[local:sl-20068] Optional[local:sl-20062] Optional[local:sl-20050] Optional[local:sl-20034] Optional[local:sl-20019] Optional[local:sl-20067] Optional[local:sl-20066] Optional[local:sl-20033] Optional[local:sl-20053] Optional[local:sl-20070] Optional[local:sl-20045] Optional[local:sl-20044] Optional[local:sl-20041] Optional[local:sl-20058] Optional[local:sl-20052] Optional[local:sl-20051] Optional[local:sl-20072] Optional[local:sl-20061] Optional[local:sl-20071] Optional[local:sl-20011] Optional[local:sl-20027] Optional[local:sl-20017] Optional[local:sl-20036] Optional[local:sl-20031] Optional[local:sl-20024] Optional[local:sl-20020] Optional[local:sl-20006] Optional[local:sl-20049] Optional[local:sl-20060] Optional[local:sl-20047] Optional[local:sl-20065] Optional[local:sl-20069] Optional[local:sl-20012] Optional[local:sl-20057] Optional[local:sl-20074] Optional[local:sl-20059] Optional[local:sl-20063] Optional[local:sl-20042] Optional[local:sl-20075] Optional[local:sl-20048] Optional[local:sl-20064] Optional[local:sl-20076] Optional[local:sl-20078] Optional[local:sl-20077] Optional[local:sl-20081] Optional[local:sl-20073] Optional[local:sl-20082] Optional[local:sl-20084] Optional[local:sl-20085] Optional[local:sl-20086] Optional[local:sl-20087] Optional[local:sl-20094] Optional[local:sl-20096] Optional[local:sl-20079] Optional[local:sl-20080] Optional[local:sl-20090] Optional[local:sl-20092] Optional[local:sl-20093] Optional[local:sl-20095] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20091] Optional[local:sl-20083] Optional[local:sl-20089] Optional[local:sl-20088] Optional[local:sl-20097] 
621.14 3393275.0 3362800.0 3399825.0 3337300.0 3364575.0 3334125.0 3430100.0 3395950.0 3389775.0 3342075.0 3367750.0 3402475.0 3377725.0 3355550.0 3401500.0 3405100.0 3400775.0 3334200.0 3382375.0 3366075.0 3335575.0 3354575.0 3333975.0 3392475.0 3428350.0 3363600.0 3370325.0 3290325.0 3404325.0 3403025.0 3373675.0 3341850.0 3313800.0 3337100.0 3415500.0 3372925.0 3341375.0 3377600.0 3311350.0 3370350.0 3366100.0 3368625.0 3383425.0 3366200.0 3334800.0 3398125.0 3373125.0 3336525.0 3395600.0 3401750.0 3378000.0 3335600.0 3372775.0 3413200.0 3427350.0 3374000.0 3411800.0 3427175.0 3358775.0 3341925.0 3364575.0 3371875.0 3314375.0 3369675.0 3418125.0 3356450.0 3382875.0 3416825.0 3364000.0 3347100.0 3371200.0 3413250.0 3447475.0 3368450.0 3359475.0 3355000.0 3373400.0 3369425.0 3399950.0 3377700.0 3367750.0 3350625.0 3409175.0 3420175.0 3338675.0 3359500.0 3374475.0 3351800.0 3381900.0 3407025.0 3358275.0 3356000.0 3368800.0 3424975.0 3413450.0 3385550.0 3349375.0 3364375.0 3338025.0 3401025.0 
622.141 3406000.0 3372450.0 3413800.0 3348175.0 3372350.0 3342525.0 3439375.0 3405250.0 3399075.0 3355125.0 3378625.0 3412450.0 3389850.0 3363925.0 3411100.0 3411225.0 3410425.0 3344775.0 3394825.0 3373500.0 3348625.0 3367625.0 3345425.0 3403375.0 3437075.0 3371950.0 3379975.0 3301175.0 3415475.0 3414225.0 3384200.0 3351800.0 3325025.0 3348625.0 3427025.0 3381025.0 3351000.0 3387200.0 3320350.0 3379325.0 3377250.0 3381350.0 3394275.0 3373325.0 3346325.0 3409650.0 3379900.0 3349875.0 3400550.0 3409500.0 3387325.0 3346500.0 3385850.0 3420950.0 3437275.0 3383025.0 3418025.0 3438325.0 3368400.0 3349975.0 3371075.0 3382450.0 3322125.0 3378350.0 3428350.0 3365150.0 3394000.0 3432400.0 3375150.0 3356400.0 3382075.0 3423150.0 3461200.0 3379650.0 3371875.0 3365250.0 3389275.0 3377500.0 3410475.0 3387650.0 3380450.0 3359025.0 3419450.0 3430425.0 3343000.0 3365025.0 3383175.0 3358950.0 3393700.0 3415400.0 3369125.0 3369375.0 3384725.0 3434000.0 3423350.0 3396775.0 3355875.0 3375550.0 3350450.0 3408450.0 
623.144 3416250.0 3382050.0 3423725.0 3356225.0 3382300.0 3354950.0 3454300.0 3413925.0 3410275.0 3363200.0 3385475.0 3421425.0 3397925.0 3373225.0 3422575.0 3421150.0 3421600.0 3351900.0 3405650.0 3382175.0 3363850.0 3382275.0 3354075.0 3414875.0 3447600.0 3380950.0 3390850.0 3307975.0 3423850.0 3425425.0 3392275.0 3359225.0 3333075.0 3359850.0 3435425.0 3391900.0 3362200.0 3394925.0 3330925.0 3387075.0 3390325.0 3395325.0 3402950.0 3385450.0 3354650.0 3420550.0 3390150.0 3362000.0 3413525.0 3415725.0 3399175.0 3357625.0 3394850.0 3427150.0 3446900.0 3390450.0 3430750.0 3446400.0 3376800.0 3356225.0 3382525.0 3387725.0 3335175.0 3389225.0 3437325.0 3377925.0 3404550.0 3442025.0 3385075.0 3369150.0 3388575.0 3432500.0 3473300.0 3390475.0 3382150.0 3380175.0 3398625.0 3389925.0 3421650.0 3398175.0 3387900.0 3370850.0 3427825.0 3440900.0 3351075.0 3374025.0 3394000.0 3370775.0 3407075.0 3426275.0 3378425.0 3379325.0 3394675.0 3443925.0 3432675.0 3408825.0 3368000.0 3386700.0 3360075.0 3420575.0 
624.146 3424325.0 3394825.0 3436475.0 3366175.0 3394050.0 3363950.0 3461450.0 3422950.0 3418050.0 3374100.0 3396300.0 3432600.0 3408800.0 3380675.0 3433475.0 3434425.0 3429300.0 3365225.0 3418100.0 3396175.0 3372550.0 3392525.0 3361850.0 3426350.0 3456300.0 3391200.0 3403600.0 3315775.0 3432200.0 3437250.0 3399700.0 3373850.0 3342100.0 3369500.0 3445100.0 3401550.0 3374025.0 3401725.0 3339925.0 3399500.0 3402100.0 3407100.0 3413200.0 3391950.0 3362750.0 3429875.0 3401300.0 3374150.0 3425375.0 3426900.0 3408800.0 3368200.0 3403875.0 3438000.0 3456825.0 3402275.0 3443775.0 3456950.0 3385175.0 3363675.0 3391825.0 3399850.0 3348250.0 3397300.0 3446000.0 3386650.0 3412600.0 3451000.0 3394375.0 3376300.0 3401275.0 3442100.0 3482000.0 3396700.0 3391450.0 3392650.0 3408900.0 3401750.0 3430925.0 3405000.0 3400925.0 3382050.0 3444050.0 3449900.0 3358825.0 3384300.0 3405825.0 3382275.0 3414225.0 3434375.0 3391150.0 3388575.0 3399950.0 3456950.0 3441050.0 3418500.0 3376350.0 3396375.0 3372475.0 3428000.0 
625.148 3433675.0 3404775.0 3443625.0 3375175.0 3405875.0 3374525.0 3473850.0 3431025.0 3429250.0 3384025.0 3407800.0 3443125.0 3418125.0 3390000.0 3444050.0 3442775.0 3442625.0 3376675.0 3425825.0 3405825.0 3384025.0 3398400.0 3374600.0 3436625.0 3468150.0 3401100.0 3415125.0 3328225.0 3442800.0 3448125.0 3409000.0 3387225.0 3352650.0 3379750.0 3458150.0 3412400.0 3387425.0 3414100.0 3350525.0 3408800.0 3409250.0 3414850.0 3420050.0 3401900.0 3369875.0 3441950.0 3410000.0 3382225.0 3438750.0 3437450.0 3419700.0 3376925.0 3416575.0 3444225.0 3465150.0 3413750.0 3450925.0 3467200.0 3393250.0 3373000.0 3399275.0 3411625.0 3357225.0 3412825.0 3455975.0 3400650.0 3421625.0 3459050.0 3400925.0 3384975.0 3412175.0 3447675.0 3490375.0 3409725.0 3401375.0 3400125.0 3418475.0 3412325.0 3438975.0 3418025.0 3411475.0 3390775.0 3451525.0 3457050.0 3372175.0 3394225.0 3417350.0 3394075.0 3422875.0 3447725.0 3398950.0 3398525.0 3410875.0 3469400.0 3451900.0 3428150.0 3382575.0 3407800.0 3383050.0 3439550.0 
626.149 3442975.0 3414425.0 3458575.0 3388275.0 3415500.0 3383225.0 3481600.0 3443200.0 3440800.0 3391775.0 3421500.0 3451175.0 3426825.0 3400300.0 3456475.0 3453950.0 3450950.0 3384125.0 3433925.0 3415150.0 3392125.0 3408950.0 3387050.0 3444400.0 3479350.0 3411975.0 3424125.0 3338500.0 3451175.0 3458050.0 3417075.0 3402175.0 3363850.0 3388775.0 3466225.0 3425475.0 3396775.0 3422175.0 3357075.0 3419700.0 3417300.0 3425400.0 3432500.0 3410575.0 3375775.0 3453500.0 3424000.0 3389400.0 3449650.0 3447700.0 3430875.0 3388125.0 3426825.0 3457250.0 3478275.0 3424350.0 3457125.0 3476850.0 3403825.0 3380775.0 3413600.0 3422825.0 3367500.0 3423400.0 3468750.0 3413450.0 3434375.0 3471500.0 3413300.0 3399925.0 3423100.0 3459800.0 3497500.0 3420625.0 3411575.0 3408500.0 3434025.0 3421025.0 3449850.0 3426100.0 3420175.0 3401675.0 3464275.0 3467925.0 3379325.0 3402625.0 3424825.0 3400000.0 3435975.0 3457675.0 3410825.0 3405625.0 3422975.0 3476850.0 3463725.0 3435600.0 3392775.0 3411525.0 3391100.0 3447575.0 
627.151 3448850.0 3423775.0 3471675.0 3400125.0 3427350.0 3393200.0 3485925.0 3452225.0 3453250.0 3400475.0 3428000.0 3462975.0 3436800.0 3412125.0 3470475.0 3461425.0 3457175.0 3397525.0 3443525.0 3425725.0 3406475.0 3417675.0 3398250.0 3450300.0 3492075.0 3416625.0 3437150.0 3346525.0 3458900.0 3470150.0 3428275.0 3412775.0 3371300.0 3404375.0 3474325.0 3436075.0 3406125.0 3433350.0 3366675.0 3428425.0 3423825.0 3433475.0 3438725.0 3416500.0 3388200.0 3464725.0 3432125.0 3401225.0 3455875.0 3457025.0 3438025.0 3397775.0 3434000.0 3466900.0 3485425.0 3433050.0 3468025.0 3484950.0 3415625.0 3393200.0 3423850.0 3433375.0 3381225.0 3433350.0 3481550.0 3422200.0 3440925.0 3484300.0 3421700.0 3411750.0 3433975.0 3468225.0 3512475.0 3429350.0 3422150.0 3417225.0 3444250.0 3430700.0 3462600.0 3432975.0 3433225.0 3415050.0 3472325.0 3478200.0 3393025.0 3413800.0 3437275.0 3409025.0 3442175.0 3472325.0 3425475.0 3411175.0 3435725.0 3488050.0 3471500.0 3445225.0 3402075.0 3423650.0 3402000.0 3458150.0 
628.152 3463150.0 3432825.0 3484775.0 3407875.0 3437925.0 3402875.0 3497775.0 3462200.0 3463500.0 3409175.0 3437925.0 3473875.0 3450475.0 3422400.0 3478275.0 3472950.0 3468050.0 3404975.0 3451000.0 3441025.0 3417975.0 3426700.0 3408525.0 3459650.0 3502950.0 3430325.0 3444900.0 3360850.0 3471375.0 3477925.0 3436375.0 3426175.0 3378775.0 3413725.0 3485250.0 3447900.0 3418550.0 3443000.0 3376025.0 3435575.0 3438800.0 3442775.0 3451475.0 3423975.0 3396900.0 3474650.0 3437675.0 3411850.0 3465525.0 3469175.0 3446750.0 3409950.0 3445825.0 3477500.0 3495675.0 3443600.0 3477300.0 3500800.0 3423725.0 3401300.0 3432850.0 3443300.0 3387450.0 3437100.0 3492175.0 3431850.0 3449025.0 3493000.0 3429175.0 3419550.0 3442350.0 3479125.0 3521500.0 3440225.0 3431500.0 3430625.0 3456425.0 3442550.0 3472525.0 3441675.0 3445375.0 3425325.0 3482900.0 3487875.0 3404575.0 3424700.0 3445675.0 3416825.0 3454625.0 3484725.0 3434200.0 3420850.0 3445650.0 3496750.0 3478675.0 3453000.0 3412975.0 3431750.0 3411950.0 3467175.0 
629.154 3479350.0 3445300.0 3494750.0 3418800.0 3445400.0 3411275.0 3506475.0 3470300.0 3474725.0 3426025.0 3450050.0 3480125.0 3463250.0 3432675.0 3488900.0 3481700.0 3477050.0 3412775.0 3459075.0 3450075.0 3425425.0 3431975.0 3419750.0 3466175.0 3512925.0 3442500.0 3457075.0 3374900.0 3477925.0 3482925.0 3446950.0 3433050.0 3390300.0 3424600.0 3493675.0 3456025.0 3427275.0 3453275.0 3386300.0 3445250.0 3452175.0 3453350.0 3462700.0 3435225.0 3404375.0 3485525.0 3449225.0 3420250.0 3471100.0 3480375.0 3458300.0 3419900.0 3456725.0 3485600.0 3507200.0 3455125.0 3483850.0 3509225.0 3433325.0 3410675.0 3446225.0 3451075.0 3395875.0 3446400.0 3503075.0 3440575.0 3458675.0 3502675.0 3439775.0 3430150.0 3455125.0 3492550.0 3530225.0 3450825.0 3441475.0 3440300.0 3466725.0 3453175.0 3478750.0 3454800.0 3455650.0 3432800.0 3489725.0 3498775.0 3418925.0 3436875.0 3453450.0 3426500.0 3465825.0 3492225.0 3445125.0 3429250.0 3452200.0 3506725.0 3489550.0 3468300.0 3424200.0 3447350.0 3420675.0 3478425.0 
630.155 3488075.0 3454975.0 3503450.0 3429725.0 3458475.0 3423100.0 3512100.0 3484925.0 3482225.0 3435700.0 3457775.0 3489750.0 3472000.0 3443575.0 3498875.0 3491975.0 3485150.0 3422100.0 3469675.0 3463175.0 3434450.0 3441950.0 3427875.0 3475825.0 3521650.0 3449675.0 3468925.0 3387350.0 3486625.0 3496300.0 3457225.0 3443650.0 3400875.0 3436775.0 3506425.0 3468825.0 3440400.0 3462650.0 3394400.0 3455225.0 3461200.0 3462700.0 3471425.0 3445775.0 3413750.0 3493950.0 3460125.0 3432075.0 3482650.0 3488775.0 3467950.0 3430500.0 3465450.0 3496775.0 3516250.0 3462625.0 3493850.0 3524150.0 3443900.0 3417825.0 3452150.0 3457625.0 3404925.0 3457950.0 3509325.0 3448675.0 3469275.0 3513600.0 3446950.0 3444475.0 3469725.0 3498475.0 3541725.0 3458925.0 3448325.0 3449025.0 3476400.0 3463150.0 3490925.0 3463200.0 3464975.0 3444950.0 3504725.0 3509675.0 3428275.0 3443725.0 3468100.0 3434000.0 3476400.0 3497200.0 3456350.0 3440775.0 3461850.0 3517950.0 3496375.0 3476075.0 3435125.0 3453875.0 3430625.0 3487175.0 
631.157 3497400.0 3467150.0 3512825.0 3441600.0 3471575.0 3437425.0 3519900.0 3494875.0 3492500.0 3443500.0 3466200.0 3500625.0 3479800.0 3453250.0 3512600.0 3503825.0 3492925.0 3429275.0 3480600.0 3474375.0 3444400.0 3450050.0 3435950.0 3491425.0 3530075.0 3461225.0 3477325.0 3395475.0 3500350.0 3503775.0 3465650.0 3450500.0 3409625.0 3447050.0 3520125.0 3479725.0 3454725.0 3473225.0 3401250.0 3463350.0 3468700.0 3475475.0 3477650.0 3456075.0 3422475.0 3502075.0 3466975.0 3441450.0 3492000.0 3497500.0 3476700.0 3439200.0 3472925.0 3507925.0 3526225.0 3470725.0 3503500.0 3534125.0 3456400.0 3426225.0 3464600.0 3467600.0 3420550.0 3467625.0 3515225.0 3457725.0 3478925.0 3522975.0 3458750.0 3456625.0 3475975.0 3510650.0 3549825.0 3465450.0 3458625.0 3462725.0 3486700.0 3470925.0 3504350.0 3473800.0 3475250.0 3457100.0 3514100.0 3518725.0 3437000.0 3453375.0 3479025.0 3444275.0 3489150.0 3509025.0 3463225.0 3452325.0 3468700.0 3531050.0 3507600.0 3489500.0 3444150.0 3461675.0 3440600.0 3500875.0 
632.158 3504900.0 3477100.0 3526875.0 3447525.0 3481875.0 3448650.0 3532675.0 3501725.0 3503075.0 3451925.0 3476475.0 3508125.0 3494750.0 3466025.0 3521350.0 3512225.0 3504175.0 3440200.0 3489975.0 3483425.0 3452500.0 3463750.0 3448125.0 3504800.0 3540350.0 3469650.0 3489500.0 3406075.0 3507525.0 3516875.0 3475925.0 3458900.0 3418325.0 3456425.0 3526050.0 3486875.0 3463750.0 3483825.0 3412125.0 3475525.0 3484625.0 3482025.0 3484525.0 3465750.0 3432750.0 3518925.0 3479475.0 3448925.0 3501325.0 3506825.0 3486675.0 3448550.0 3481025.0 3515075.0 3536200.0 3483200.0 3512850.0 3544750.0 3468850.0 3436525.0 3476750.0 3478850.0 3430225.0 3475100.0 3529575.0 3471775.0 3489825.0 3528900.0 3464025.0 3464750.0 3482825.0 3517525.0 3561675.0 3474500.0 3470175.0 3473950.0 3493875.0 3481225.0 3514025.0 3482825.0 3491150.0 3468325.0 3524075.0 3530575.0 3447275.0 3464275.0 3487450.0 3453950.0 3493500.0 3516800.0 3475700.0 3460450.0 3480250.0 3541975.0 3515375.0 3497600.0 3452250.0 3471300.0 3446525.0 3513675.0 
633.16 3516125.0 3485825.0 3534375.0 3459975.0 3495575.0 3462700.0 3546400.0 3511050.0 3512750.0 3461300.0 3483350.0 3515300.0 3505675.0 3475700.0 3528525.0 3523125.0 3516000.0 3450800.0 3504325.0 3493425.0 3461525.0 3471225.0 3456875.0 3517600.0 3549075.0 3477750.0 3495725.0 3413250.0 3514700.0 3525600.0 3485225.0 3467025.0 3432050.0 3464850.0 3537275.0 3496875.0 3472475.0 3492250.0 3423675.0 3484875.0 3493050.0 3495125.0 3493550.0 3476050.0 3447125.0 3527350.0 3488500.0 3461725.0 3517775.0 3513350.0 3493225.0 3459775.0 3490700.0 3523475.0 3548375.0 3492875.0 3524075.0 3551925.0 3479150.0 3449950.0 3485475.0 3488825.0 3438025.0 3482275.0 3537375.0 3481450.0 3501050.0 3538875.0 3473375.0 3474750.0 3490325.0 3527525.0 3571325.0 3482300.0 3477050.0 3485500.0 3506350.0 3493100.0 3521825.0 3495250.0 3501775.0 3479200.0 3533425.0 3539925.0 3461000.0 3476150.0 3497425.0 3459550.0 3504425.0 3527400.0 3490050.0 3467925.0 3492750.0 3550700.0 3527850.0 3505100.0 3465025.0 3482825.0 3457450.0 3525850.0 
634.162 3524850.0 3491750.0 3543725.0 3471850.0 3501800.0 3471100.0 3557325.0 3523525.0 3518675.0 3470975.0 3494875.0 3529650.0 3517500.0 3486300.0 3538825.0 3532175.0 3527250.0 3459850.0 3512750.0 3503400.0 3469300.0 3479025.0 3469975.0 3524775.0 3553725.0 3491175.0 3502275.0 3423250.0 3526550.0 3534950.0 3498950.0 3481700.0 3440475.0 3472950.0 3548500.0 3506200.0 3479975.0 3503500.0 3432700.0 3493625.0 3498975.0 3508550.0 3504150.0 3488825.0 3455850.0 3535475.0 3497225.0 3471975.0 3525275.0 3523325.0 3505725.0 3470400.0 3498500.0 3532850.0 3558375.0 3501625.0 3535625.0 3565325.0 3488150.0 3458050.0 3497650.0 3498825.0 3453625.0 3498525.0 3548925.0 3491125.0 3512225.0 3551350.0 3487125.0 3486625.0 3502800.0 3538425.0 3583500.0 3492250.0 3487350.0 3495800.0 3520400.0 3502750.0 3531775.0 3501800.0 3511425.0 3490450.0 3538100.0 3548650.0 3469700.0 3485200.0 3502725.0 3467000.0 3517550.0 3538300.0 3498175.0 3476050.0 3502700.0 3558800.0 3535350.0 3516000.0 3477825.0 3490300.0 3469000.0 3533950.0 
635.164 3534525.0 3498625.0 3557750.0 3478700.0 3513650.0 3480450.0 3566975.0 3530400.0 3532400.0 3482200.0 3502675.0 3539000.0 3530600.0 3497225.0 3543825.0 3540900.0 3535350.0 3473900.0 3525250.0 3509650.0 3479875.0 3487775.0 3477775.0 3531650.0 3567150.0 3503975.0 3518175.0 3437925.0 3533725.0 3544925.0 3508300.0 3498575.0 3447950.0 3486050.0 3559125.0 3515875.0 3486225.0 3511300.0 3437375.0 3508300.0 3507100.0 3519175.0 3518525.0 3500650.0 3464900.0 3545150.0 3509075.0 3481950.0 3534925.0 3531100.0 3513200.0 3481650.0 3506275.0 3542525.0 3568975.0 3514725.0 3543750.0 3570925.0 3500000.0 3466450.0 3507325.0 3509750.0 3461100.0 3509750.0 3557350.0 3498925.0 3520650.0 3560050.0 3495225.0 3494725.0 3510600.0 3547800.0 3592525.0 3500050.0 3499475.0 3508275.0 3529150.0 3514625.0 3542700.0 3513025.0 3525450.0 3498875.0 3550900.0 3554900.0 3477800.0 3493325.0 3511750.0 3475700.0 3524425.0 3550475.0 3507550.0 3489475.0 3515175.0 3570350.0 3544725.0 3525050.0 3489675.0 3502475.0 3481175.0 3544550.0 
636.166 3543900.0 3512675.0 3567425.0 3489950.0 3521450.0 3492600.0 3578525.0 3542550.0 3542375.0 3491550.0 3515775.0 3546175.0 3538075.0 3508150.0 3554425.0 3553675.0 3541275.0 3483900.0 3532425.0 3514950.0 3489250.0 3497150.0 3486775.0 3544150.0 3580550.0 3513975.0 3524425.0 3443850.0 3546825.0 3551475.0 3513900.0 3511375.0 3462625.0 3496625.0 3568475.0 3525550.0 3497775.0 3520050.0 3452350.0 3516725.0 3516775.0 3525425.0 3529125.0 3507825.0 3473925.0 3553575.0 3523125.0 3492550.0 3543350.0 3540775.0 3523825.0 3491000.0 3519075.0 3554375.0 3579275.0 3523125.0 3557800.0 3587125.0 3508425.0 3477675.0 3519500.0 3520975.0 3470775.0 3518500.0 3567975.0 3506425.0 3532150.0 3570050.0 3503650.0 3506875.0 3518100.0 3559050.0 3602500.0 3512850.0 3510725.0 3517300.0 3541325.0 3524275.0 3554875.0 3525500.0 3536350.0 3508250.0 3560275.0 3564900.0 3484350.0 3505200.0 3520800.0 3486300.0 3533475.0 3558900.0 3518150.0 3498525.0 3524850.0 3579100.0 3556275.0 3534400.0 3497775.0 3507775.0 3490500.0 3554850.0 
637.167 3554200.0 3523925.0 3576775.0 3498375.0 3528000.0 3503850.0 3588525.0 3555975.0 3552375.0 3500600.0 3524200.0 3553675.0 3553675.0 3517800.0 3566925.0 3563650.0 3557200.0 3499200.0 3545850.0 3526175.0 3498300.0 3505275.0 3495200.0 3551950.0 3594300.0 3524600.0 3534100.0 3449750.0 3556500.0 3563325.0 3521075.0 3522600.0 3470750.0 3507550.0 3577525.0 3533650.0 3504650.0 3529100.0 3462025.0 3527650.0 3531150.0 3539150.0 3536300.0 3518125.0 3482325.0 3567925.0 3533425.0 3499725.0 3553025.0 3546700.0 3533175.0 3502225.0 3529050.0 3561875.0 3589275.0 3534050.0 3569950.0 3598375.0 3517475.0 3486425.0 3534475.0 3532225.0 3481050.0 3530375.0 3579825.0 3516725.0 3543400.0 3578475.0 3514575.0 3515300.0 3530600.0 3570600.0 3611200.0 3522850.0 3518825.0 3528550.0 3548800.0 3532675.0 3563300.0 3534850.0 3545100.0 3519175.0 3573375.0 3572400.0 3499325.0 3513000.0 3529850.0 3495025.0 3543775.0 3568575.0 3529375.0 3508825.0 3532650.0 3586275.0 3563775.0 3542200.0 3507750.0 3513400.0 3501075.0 3566400.0 
638.169 3561025.0 3532650.0 3587075.0 3509925.0 3536100.0 3512575.0 3596625.0 3566275.0 3563000.0 3508075.0 3534175.0 3563650.0 3562700.0 3528425.0 3577225.0 3573625.0 3566875.0 3511075.0 3553975.0 3538975.0 3510800.0 3514300.0 3506425.0 3562250.0 3602100.0 3533975.0 3546275.0 3453800.0 3568375.0 3572975.0 3534800.0 3529775.0 3478875.0 3519400.0 3586575.0 3541775.0 3518075.0 3539100.0 3468900.0 3536075.0 3542400.0 3550375.0 3544425.0 3530275.0 3494800.0 3578550.0 3544325.0 3506875.0 3561450.0 3557000.0 3542225.0 3509725.0 3536850.0 3572175.0 3599275.0 3544325.0 3576825.0 3614000.0 3529625.0 3496400.0 3546025.0 3541575.0 3492275.0 3537875.0 3591075.0 3525775.0 3551525.0 3591225.0 3527375.0 3525900.0 3540575.0 3579025.0 3624325.0 3530650.0 3526925.0 3534800.0 3560325.0 3541100.0 3572675.0 3543275.0 3554775.0 3530400.0 3583975.0 3588025.0 3508075.0 3521725.0 3538250.0 3505000.0 3554400.0 3577950.0 3535300.0 3518200.0 3543275.0 3598125.0 3572825.0 3556575.0 3522400.0 3521800.0 3512325.0 3574825.0 
639.171 3569450.0 3543575.0 3595500.0 3520225.0 3546400.0 3526925.0 3609425.0 3574400.0 3576700.0 3523675.0 3543550.0 3571150.0 3568950.0 3536550.0 3583475.0 3589225.0 3574375.0 3520750.0 3564900.0 3549600.0 3522650.0 3523975.0 3517350.0 3573500.0 3612100.0 3549250.0 3553450.0 3461600.0 3576800.0 3582025.0 3544175.0 3538175.0 3485750.0 3530625.0 3595325.0 3551725.0 3533700.0 3549400.0 3477925.0 3546700.0 3556150.0 3557550.0 3558775.0 3535275.0 3506975.0 3584175.0 3551825.0 3518425.0 3576075.0 3566975.0 3551575.0 3518775.0 3544950.0 3580900.0 3611125.0 3554950.0 3585575.0 3622100.0 3541500.0 3505125.0 3553500.0 3551575.0 3500375.0 3547550.0 3602625.0 3532625.0 3561525.0 3602775.0 3538625.0 3533050.0 3551825.0 3591500.0 3637400.0 3540950.0 3538775.0 3546975.0 3571850.0 3548575.0 3581400.0 3555450.0 3566025.0 3539775.0 3593325.0 3599875.0 3518075.0 3531400.0 3549475.0 3515925.0 3567200.0 3592925.0 3547150.0 3531325.0 3551400.0 3604375.0 3583450.0 3562200.0 3528025.0 3531150.0 3517950.0 3585450.0 
640.172 3580050.0 3557300.0 3605475.0 3531425.0 3555125.0 3537225.0 3621600.0 3585025.0 3587000.0 3535225.0 3549175.0 3583325.0 3577075.0 3548100.0 3596275.0 3599225.0 3588125.0 3533250.0 3579900.0 3557400.0 3527950.0 3529275.0 3529825.0 3582875.0 3623950.0 3558600.0 3564675.0 3471575.0 3592700.0 3591700.0 3551350.0 3551875.0 3496675.0 3540625.0 3605000.0 3560775.0 3544625.0 3560325.0 3486050.0 3553875.0 3567050.0 3569725.0 3572500.0 3550900.0 3512275.0 3594175.0 3559925.0 3531225.0 3586375.0 3579450.0 3558125.0 3530000.0 3554625.0 3592450.0 3621725.0 3567125.0 3594325.0 3633025.0 3552125.0 3514175.0 3562250.0 3558125.0 3512250.0 3555950.0 3614800.0 3543550.0 3568675.0 3612750.0 3554225.0 3544275.0 3561500.0 3599300.0 3649575.0 3552500.0 3543150.0 3556975.0 3579000.0 3554200.0 3589525.0 3563575.0 3571650.0 3548200.0 3606125.0 3609550.0 3529625.0 3542925.0 3556650.0 3525600.0 3574075.0 3601975.0 3553400.0 3536950.0 3561400.0 3615000.0 3595625.0 3570925.0 3539275.0 3546775.0 3529475.0 3593875.0 
641.174 3585675.0 3566350.0 3620475.0 3542350.0 3567300.0 3546575.0 3630350.0 3596900.0 3595425.0 3544575.0 3564175.0 3589575.0 3593950.0 3557450.0 3604700.0 3609200.0 3596250.0 3541050.0 3587400.0 3567075.0 3537325.0 3539900.0 3540425.0 3595675.0 3633925.0 3568275.0 3580275.0 3479675.0 3601450.0 3598250.0 3561975.0 3561875.0 3507925.0 3550575.0 3617175.0 3570450.0 3551500.0 3567200.0 3497275.0 3562600.0 3576400.0 3580000.0 3581875.0 3556525.0 3521650.0 3603525.0 3569600.0 3544650.0 3596675.0 3588200.0 3568750.0 3537800.0 3564300.0 3602125.0 3633600.0 3579925.0 3603050.0 3644275.0 3563675.0 3523550.0 3571000.0 3570300.0 3523150.0 3567825.0 3625400.0 3547275.0 3581175.0 3620875.0 3557975.0 3553650.0 3570875.0 3605850.0 3662675.0 3563125.0 3553150.0 3568850.0 3590250.0 3559500.0 3599825.0 3574825.0 3581925.0 3556000.0 3616125.0 3618600.0 3540225.0 3552925.0 3567900.0 3536200.0 3586250.0 3610400.0 3562775.0 3546000.0 3574525.0 3630300.0 3609050.0 3581225.0 3548025.0 3556450.0 3540400.0 3607625.0 
