time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20006] Optional[local:sl-20007] Optional[local:sl-20012] Optional[local:sl-20008] Optional[local:sl-20011] Optional[local:sl-20010] Optional[local:sl-20009] Optional[local:sl-20016] Optional[local:sl-20013] Optional[local:sl-20021] Optional[local:sl-20025] Optional[local:sl-20017] Optional[local:sl-20023] Optional[local:sl-20029] Optional[local:sl-20026] Optional[local:sl-20014] Optional[local:sl-20020] Optional[local:sl-20015] Optional[local:sl-20019] Optional[local:sl-20032] Optional[local:sl-20035] Optional[local:sl-20030] Optional[local:sl-20033] Optional[local:sl-20039] Optional[local:sl-20028] Optional[local:sl-20036] Optional[local:sl-20031] Optional[local:sl-20018] Optional[local:sl-20034] Optional[local:sl-20042] Optional[local:sl-20043] Optional[local:sl-20044] Optional[local:sl-20045] Optional[local:sl-20022] Optional[local:sl-20038] Optional[local:sl-20037] Optional[local:sl-20040] Optional[local:sl-20046] Optional[local:sl-20048] Optional[local:sl-20057] Optional[local:sl-20053] Optional[local:sl-20024] Optional[local:sl-20059] Optional[local:sl-20055] Optional[local:sl-20056] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20063] Optional[local:sl-20041] Optional[local:sl-20064] Optional[local:sl-20027] Optional[local:sl-20047] Optional[local:sl-20067] Optional[local:sl-20065] Optional[local:sl-20071] Optional[local:sl-20072] Optional[local:sl-20052] Optional[local:sl-20062] Optional[local:sl-20058] Optional[local:sl-20066] Optional[local:sl-20068] Optional[local:sl-20081] Optional[local:sl-20070] Optional[local:sl-20082] Optional[local:sl-20074] Optional[local:sl-20079] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20086] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20050] Optional[local:sl-20080] Optional[local:sl-20090] Optional[local:sl-20085] Optional[local:sl-20091] Optional[local:sl-20076] Optional[local:sl-20089] Optional[local:sl-20092] Optional[local:sl-20094] Optional[local:sl-20096] Optional[local:sl-20099] Optional[local:sl-20098] Optional[local:sl-20075] Optional[local:sl-20054] Optional[local:sl-20060] Optional[local:sl-20061] Optional[local:sl-20069] Optional[local:sl-20073] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20095] Optional[local:sl-20097] Optional[local:sl-20093] 
565.143 2728500.0 3188625.0 2649500.0 1940500.0 3077550.0 3026050.0 2373000.0 2711225.0 2740550.0 2799825.0 3217000.0 2730075.0 3057575.0 2599425.0 2895950.0 3062300.0 3168350.0 2281700.0 2753550.0 3065000.0 2545650.0 2892225.0 2963025.0 2941525.0 2486100.0 2078200.0 2790525.0 3254750.0 2897600.0 3272350.0 3299575.0 2505550.0 2870550.0 3096200.0 2864900.0 2633875.0 2840700.0 2360600.0 2620350.0 2002575.0 2912525.0 3368525.0 2794825.0 3229675.0 3213600.0 2468175.0 2938575.0 2412850.0 2601850.0 2854475.0 2435925.0 2493450.0 3045925.0 2694025.0 2916075.0 2714750.0 2562750.0 2033200.0 3196250.0 2990550.0 2792325.0 2130700.0 2633275.0 2399800.0 3037025.0 2819325.0 2669050.0 2998925.0 2538375.0 2726500.0 3035600.0 2766200.0 2452050.0 2381400.0 2984150.0 3178925.0 2186000.0 2367400.0 2257600.0 2665925.0 2986200.0 2718575.0 2717050.0 2699975.0 3120075.0 2816425.0 2844150.0 2869075.0 3067525.0 2679475.0 2543325.0 3525650.0 2571200.0 2560375.0 2762875.0 3306150.0 2377300.0 2475525.0 2660650.0 2110700.0 
566.144 2738800.0 3198625.0 2659500.0 1950500.0 3087050.0 3035375.0 2383000.0 2720875.0 2750525.0 2809800.0 3226975.0 2740375.0 3068450.0 2609425.0 2906500.0 3071750.0 3178375.0 2291700.0 2763525.0 3075500.0 2555325.0 2902150.0 2973325.0 2951775.0 2496100.0 2088200.0 2800800.0 3264700.0 2907600.0 3282675.0 3309250.0 2515225.0 2881050.0 3105375.0 2875175.0 2644175.0 2849675.0 2370600.0 2630000.0 2012575.0 2921800.0 3379150.0 2804775.0 3239050.0 3223950.0 2478175.0 2948125.0 2422850.0 2613075.0 2863750.0 2445925.0 2503450.0 3056075.0 2703700.0 2926000.0 2724675.0 2572750.0 2043200.0 3206550.0 3000400.0 2802900.0 2140700.0 2643275.0 2409800.0 3047225.0 2828675.0 2678725.0 3008525.0 2548375.0 2736500.0 3045775.0 2776150.0 2462050.0 2391400.0 2993750.0 3189000.0 2196000.0 2377400.0 2267600.0 2675275.0 2995750.0 2728550.0 2726700.0 2709950.0 3129725.0 2826075.0 2853775.0 2878725.0 3077375.0 2689125.0 2553300.0 3535650.0 2580875.0 2570375.0 2772850.0 3315800.0 2387300.0 2485825.0 2670950.0 2120700.0 
567.147 2748800.0 3208300.0 2668850.0 1960500.0 3096575.0 3045350.0 2393000.0 2731450.0 2760475.0 2819800.0 3236625.0 2750950.0 3077775.0 2619425.0 2917000.0 3080700.0 3188150.0 2301700.0 2772525.0 3085000.0 2566250.0 2912400.0 2982325.0 2961675.0 2506100.0 2098200.0 2810425.0 3274675.0 2917900.0 3292350.0 3320125.0 2525225.0 2890675.0 3115125.0 2884450.0 2654475.0 2859650.0 2380600.0 2639675.0 2022575.0 2932025.0 3389125.0 2814400.0 3249050.0 3233900.0 2488175.0 2958100.0 2432850.0 2623075.0 2873700.0 2455925.0 2513450.0 3065975.0 2713675.0 2936200.0 2734950.0 2582425.0 2053200.0 3216550.0 3011500.0 2811875.0 2150700.0 2652950.0 2419800.0 3056800.0 2838625.0 2688725.0 3019025.0 2558375.0 2745850.0 3055600.0 2786125.0 2472050.0 2401400.0 3003875.0 3198400.0 2206000.0 2387075.0 2277600.0 2685575.0 3005975.0 2739125.0 2736675.0 2720875.0 3139700.0 2836325.0 2864950.0 2888625.0 3086575.0 2699075.0 2562325.0 3545650.0 2590225.0 2580050.0 2782800.0 3326425.0 2397300.0 2495825.0 2680300.0 2130700.0 
568.148 2758150.0 3217975.0 2678525.0 1970500.0 3107350.0 3054350.0 2403000.0 2741425.0 2770425.0 2830100.0 3246300.0 2761225.0 3087125.0 2629100.0 2927575.0 3092000.0 3197600.0 2311700.0 2782500.0 3095150.0 2576225.0 2922325.0 2993225.0 2971625.0 2515775.0 2108200.0 2820700.0 3284975.0 2927525.0 3302350.0 3330075.0 2535225.0 2900950.0 3124625.0 2895000.0 2664475.0 2869575.0 2390600.0 2649025.0 2032575.0 2942550.0 3399050.0 2824275.0 3259150.0 3243000.0 2497850.0 2968325.0 2442850.0 2633350.0 2884000.0 2465925.0 2523125.0 3076475.0 2723975.0 2946150.0 2744925.0 2592425.0 2063200.0 3226550.0 3021375.0 2822100.0 2160700.0 2662625.0 2429800.0 3066125.0 2848575.0 2698700.0 3029225.0 2568375.0 2755525.0 3066400.0 2795750.0 2482050.0 2411400.0 3014375.0 3207775.0 2216000.0 2397075.0 2287600.0 2695875.0 3016475.0 2749100.0 2746025.0 2731800.0 3149675.0 2846575.0 2875200.0 2898200.0 3096450.0 2710000.0 2572325.0 3555650.0 2600850.0 2590025.0 2792450.0 3336725.0 2407300.0 2505500.0 2690300.0 2140700.0 
569.149 2768150.0 3227650.0 2688175.0 1980500.0 3117150.0 3064325.0 2413000.0 2750725.0 2779425.0 2840725.0 3256900.0 2770550.0 3097400.0 2639100.0 2937150.0 3103075.0 3209000.0 2321700.0 2792450.0 3105650.0 2585900.0 2931925.0 3003200.0 2981200.0 2525775.0 2118200.0 2830625.0 3294925.0 2936875.0 3312275.0 3339725.0 2544575.0 2910225.0 3135350.0 2905525.0 2674150.0 2879825.0 2400600.0 2659025.0 2042575.0 2952475.0 3409975.0 2834500.0 3268850.0 3252450.0 2507850.0 2978525.0 2452850.0 2643325.0 2893950.0 2475925.0 2533425.0 3086000.0 2733950.0 2956325.0 2754900.0 2602425.0 2073200.0 3236550.0 3030900.0 2832075.0 2170700.0 2672625.0 2439800.0 3076675.0 2858525.0 2709300.0 3038425.0 2578050.0 2765175.0 3075925.0 2805700.0 2492050.0 2421400.0 3023975.0 3217800.0 2226000.0 2406750.0 2297600.0 2705850.0 3026325.0 2759075.0 2756300.0 2741475.0 3159650.0 2855925.0 2885475.0 2908425.0 3105425.0 2720250.0 2582300.0 3565650.0 2610200.0 2599700.0 2801475.0 3346400.0 2417300.0 2515500.0 2699975.0 2150700.0 
570.151 2778450.0 3237650.0 2698150.0 1990500.0 3127550.0 3073975.0 2423000.0 2761025.0 2789075.0 2851650.0 3267175.0 2780850.0 3107375.0 2649100.0 2948625.0 3113175.0 3218850.0 2331700.0 2802375.0 3115200.0 2595875.0 2942125.0 3014425.0 2991725.0 2535775.0 2128200.0 2840250.0 3304625.0 2946550.0 3322525.0 3350300.0 2554575.0 2920800.0 3145175.0 2915450.0 2683825.0 2889425.0 2410600.0 2668700.0 2052575.0 2961750.0 3419650.0 2844125.0 3278500.0 3264275.0 2517850.0 2988400.0 2462850.0 2652975.0 2904200.0 2485925.0 2542775.0 3097425.0 2744550.0 2966875.0 2764850.0 2612400.0 2083200.0 3246525.0 3039850.0 2841700.0 2180700.0 2682275.0 2449800.0 3086650.0 2868150.0 2719275.0 3048525.0 2587400.0 2775125.0 3085775.0 2816275.0 2502050.0 2431400.0 3033850.0 3228775.0 2236000.0 2416750.0 2307600.0 2716150.0 3036850.0 2769075.0 2765950.0 2751400.0 3169325.0 2866450.0 2895700.0 2917700.0 3115225.0 2729925.0 2591950.0 3575650.0 2620200.0 2609700.0 2810775.0 3356700.0 2427300.0 2525500.0 2709925.0 2160700.0 
571.153 2788750.0 3247000.0 2708725.0 2000500.0 3137950.0 3083625.0 2433000.0 2770675.0 2799025.0 2861300.0 3277150.0 2791125.0 3117000.0 2659400.0 2959125.0 3122950.0 3228450.0 2341700.0 2812000.0 3124725.0 2605550.0 2951750.0 3024725.0 3001625.0 2545775.0 2138200.0 2850225.0 3314925.0 2957750.0 3332475.0 3359950.0 2564575.0 2930425.0 3154925.0 2925700.0 2694125.0 2898750.0 2420600.0 2679000.0 2062575.0 2972900.0 3429625.0 2853800.0 3289125.0 3274250.0 2527850.0 2998000.0 2472525.0 2663275.0 2914175.0 2495925.0 2552775.0 3107875.0 2754200.0 2976825.0 2774825.0 2623025.0 2093200.0 3256500.0 3050275.0 2852600.0 2190700.0 2692575.0 2459800.0 3096275.0 2879000.0 2729900.0 3058400.0 2597400.0 2785725.0 3096850.0 2826525.0 2511400.0 2441075.0 3043375.0 3238825.0 2246000.0 2426425.0 2317600.0 2726100.0 3046700.0 2779050.0 2775900.0 2761350.0 3179600.0 2875775.0 2905325.0 2927325.0 3126000.0 2740200.0 2601625.0 3585650.0 2629875.0 2619350.0 2820450.0 3367000.0 2437300.0 2534850.0 2719850.0 2170700.0 
572.154 2799375.0 3257000.0 2718700.0 2010500.0 3147425.0 3093875.0 2443000.0 2780625.0 2808700.0 2871600.0 3287425.0 2801675.0 3127300.0 2669075.0 2968725.0 3132500.0 3238675.0 2351700.0 2821925.0 3134550.0 2615825.0 2962200.0 3034700.0 3011825.0 2555450.0 2148200.0 2860225.0 3324850.0 2967100.0 3343050.0 3369550.0 2574225.0 2941900.0 3165825.0 2935625.0 2703475.0 2909025.0 2430600.0 2689625.0 2072575.0 2983150.0 3439600.0 2863700.0 3299100.0 3284025.0 2537850.0 3008225.0 2482525.0 2672900.0 2923850.0 2505925.0 2562750.0 3117350.0 2764175.0 2987600.0 2784800.0 2633025.0 2103200.0 3266175.0 3059450.0 2862550.0 2200700.0 2702250.0 2469800.0 3107150.0 2888925.0 2739875.0 3068625.0 2607700.0 2795675.0 3106725.0 2836150.0 2522025.0 2451075.0 3053550.0 3248600.0 2256000.0 2436425.0 2327600.0 2735425.0 3055950.0 2789025.0 2785575.0 2771325.0 3189550.0 2886625.0 2915575.0 2936625.0 3135925.0 2750175.0 2611300.0 3595650.0 2639550.0 2629975.0 2830075.0 3376350.0 2447300.0 2545475.0 2729800.0 2180700.0 
573.156 2809050.0 3267300.0 2728650.0 2020500.0 3157800.0 3104500.0 2453000.0 2790925.0 2818975.0 2881275.0 3297425.0 2811600.0 3137550.0 2679075.0 2978300.0 3143525.0 3248275.0 2361700.0 2832550.0 3145250.0 2625175.0 2972100.0 3044375.0 3021400.0 2565750.0 2158200.0 2870150.0 3334875.0 2976775.0 3352375.0 3379500.0 2584225.0 2952125.0 3175625.0 2945800.0 2713150.0 2918950.0 2440600.0 2699900.0 2082575.0 2992100.0 3449275.0 2873300.0 3309375.0 3293975.0 2547850.0 3018150.0 2492200.0 2682575.0 2933475.0 2515600.0 2572750.0 3126900.0 2774150.0 2998150.0 2795100.0 2643000.0 2113200.0 3277700.0 3070800.0 2872475.0 2210700.0 2711925.0 2479800.0 3116500.0 2898875.0 2749875.0 3080175.0 2617700.0 2806275.0 3116475.0 2846125.0 2531700.0 2461075.0 3063725.0 3258275.0 2266000.0 2446400.0 2337900.0 2745100.0 3065175.0 2799325.0 2794925.0 2781325.0 3199225.0 2896575.0 2925175.0 2947175.0 3145850.0 2759800.0 2620975.0 3605650.0 2649225.0 2639975.0 2840600.0 3386325.0 2457300.0 2555475.0 2739775.0 2190700.0 
574.158 2818725.0 3277300.0 2738900.0 2033000.0 3168225.0 3114475.0 2462675.0 2801500.0 2832375.0 2891250.0 3307100.0 2821200.0 3147850.0 2689075.0 2988525.0 3153300.0 3257925.0 2371700.0 2842800.0 3155425.0 2635475.0 2981625.0 3054375.0 3032475.0 2575750.0 2168200.0 2881050.0 3344825.0 2987050.0 3362675.0 3389425.0 2594525.0 2962075.0 3186325.0 2956025.0 2723450.0 2929175.0 2450600.0 2709550.0 2092575.0 3001400.0 3459275.0 2883525.0 3319000.0 3304575.0 2557850.0 3027950.0 2502500.0 2692550.0 2943775.0 2525600.0 2582750.0 3137050.0 2783150.0 3007725.0 2804725.0 2653000.0 2123200.0 3288000.0 3080975.0 2882425.0 2220700.0 2721575.0 2492300.0 3126175.0 2909100.0 2759200.0 3091325.0 2627375.0 2815900.0 3126575.0 2856400.0 2541375.0 2471075.0 3074550.0 3268275.0 2276000.0 2456075.0 2347575.0 2754775.0 3075000.0 2809000.0 2805200.0 2791925.0 3208875.0 2905550.0 2934525.0 2957125.0 3156325.0 2769425.0 2630600.0 3615650.0 2659525.0 2649650.0 2851200.0 3396325.0 2467300.0 2565450.0 2750075.0 2200700.0 
575.161 2828725.0 3287925.0 2751350.0 2043000.0 3178300.0 3124125.0 2472675.0 2811075.0 2842325.0 2902800.0 3317700.0 2831150.0 3157800.0 2699075.0 2998425.0 3164900.0 3267875.0 2381700.0 2852725.0 3165300.0 2646075.0 2993425.0 3064600.0 3042075.0 2585750.0 2178200.0 2890700.0 3354775.0 2997000.0 3373275.0 3399350.0 2604525.0 2972275.0 3196000.0 2965925.0 2733125.0 2938750.0 2460600.0 2719825.0 2102575.0 3012850.0 3469250.0 2893750.0 3329050.0 3313950.0 2567850.0 3037500.0 2512500.0 2702825.0 2953400.0 2535275.0 2592100.0 3146875.0 2793450.0 3018525.0 2814675.0 2662675.0 2133200.0 3297675.0 3091450.0 2893275.0 2230700.0 2731550.0 2501050.0 3136150.0 2918700.0 2769175.0 3101500.0 2637375.0 2825825.0 3136400.0 2865675.0 2551375.0 2480750.0 3085275.0 3278900.0 2286000.0 2465750.0 2357575.0 2765050.0 3085825.0 2818650.0 2815425.0 2801575.0 3219475.0 2917325.0 2945050.0 2967675.0 3166275.0 2779675.0 2640600.0 3625650.0 2668875.0 2659325.0 2861725.0 3406600.0 2477300.0 2575425.0 2760700.0 2210700.0 
576.163 2838375.0 3297600.0 2760675.0 2053000.0 3188350.0 3135025.0 2482675.0 2821025.0 2852575.0 2913075.0 3327700.0 2840775.0 3167450.0 2709075.0 3008675.0 3174950.0 3277825.0 2391700.0 2862975.0 3174500.0 2656375.0 3003000.0 3075175.0 3052575.0 2595750.0 2188200.0 2900850.0 3364425.0 3006950.0 3383475.0 3409300.0 2614200.0 2982825.0 3205750.0 2975550.0 2743075.0 2949925.0 2470600.0 2729450.0 2112575.0 3022750.0 3479225.0 2904900.0 3339700.0 3323625.0 2577850.0 3048275.0 2522500.0 2713125.0 2964325.0 2545900.0 2601775.0 3156325.0 2803050.0 3027525.0 2824900.0 2672675.0 2143200.0 3307025.0 3100600.0 2902525.0 2240700.0 2741525.0 2509475.0 3146125.0 2928600.0 2779175.0 3111800.0 2647050.0 2836125.0 3146225.0 2875275.0 2561375.0 2490750.0 3095150.0 3288725.0 2296000.0 2475750.0 2367250.0 2775350.0 3096900.0 2828950.0 2825425.0 2811200.0 3229450.0 2926600.0 2954975.0 2977575.0 3177175.0 2789600.0 2649950.0 3635650.0 2679175.0 2669625.0 2872275.0 3416275.0 2487300.0 2585100.0 2770675.0 2220700.0 
577.165 2848375.0 3307275.0 2771250.0 2063000.0 3198700.0 3145300.0 2492350.0 2831225.0 2861925.0 2923075.0 3337675.0 2850375.0 3176775.0 2718750.0 3018000.0 3184725.0 3287500.0 2401700.0 2873200.0 3184150.0 2665725.0 3013475.0 3084825.0 3061775.0 2605425.0 2198200.0 2910750.0 3374025.0 3016925.0 3393400.0 3419525.0 2624825.0 2992125.0 3216450.0 2985425.0 2752750.0 2959825.0 2480600.0 2739425.0 2122575.0 3033225.0 3488900.0 2914800.0 3349300.0 3332950.0 2587850.0 3057800.0 2532500.0 2722475.0 2974900.0 2555575.0 2611750.0 3165825.0 2813950.0 3037375.0 2835475.0 2682675.0 2153200.0 3317325.0 3110150.0 2913975.0 2250700.0 2751500.0 2521975.0 3156700.0 2938475.0 2788525.0 3121725.0 2657350.0 2846675.0 3156025.0 2885200.0 2571375.0 2500750.0 3104675.0 3299675.0 2306000.0 2486675.0 2377250.0 2784975.0 3106750.0 2838875.0 2835675.0 2822050.0 3239400.0 2936550.0 2964600.0 2987750.0 3187725.0 2799550.0 2659275.0 3646275.0 2689150.0 2679875.0 2882200.0 3426275.0 2497300.0 2595075.0 2780350.0 2230700.0 
578.167 2859625.0 3317575.0 2780925.0 2073000.0 3209125.0 3155575.0 2502350.0 2842125.0 2871825.0 2933050.0 3347025.0 2860650.0 3186425.0 2729050.0 3027275.0 3194500.0 3297100.0 2411700.0 2883175.0 3193475.0 2675400.0 3022700.0 3094775.0 3071975.0 2615425.0 2208200.0 2921350.0 3384900.0 3026875.0 3403050.0 3429425.0 2635125.0 3002350.0 3226175.0 2995050.0 2762400.0 2969750.0 2490600.0 2749400.0 2132575.0 3042775.0 3498575.0 2924650.0 3359300.0 3344150.0 2597200.0 3068650.0 2542175.0 2732150.0 2985175.0 2565575.0 2621750.0 3176225.0 2823925.0 3047250.0 2845100.0 2692625.0 2163200.0 3327300.0 3122125.0 2923625.0 2260700.0 2760825.0 2531975.0 3167000.0 2947775.0 2798500.0 3131700.0 2667650.0 2856325.0 3165775.0 2895775.0 2582000.0 2510750.0 3114500.0 3309600.0 2316000.0 2496350.0 2387250.0 2795250.0 3115975.0 2848800.0 2845300.0 2831350.0 3250025.0 2946175.0 2974825.0 2997600.0 3197625.0 2810150.0 2670825.0 3656275.0 2698825.0 2689550.0 2891800.0 3435950.0 2507300.0 2605375.0 2790025.0 2240700.0 
579.195 2869300.0 3328175.0 2791500.0 2083000.0 3218550.0 3165875.0 2512025.0 2852075.0 2882100.0 2943025.0 3357000.0 2871175.0 3195450.0 2739050.0 3038150.0 3204275.0 3307675.0 2421700.0 2892800.0 3203425.0 2685075.0 3032550.0 3103450.0 3082375.0 2625400.0 2218200.0 2930875.0 3394800.0 3037175.0 3413250.0 3439650.0 2644150.0 3012575.0 3235875.0 3005250.0 2773625.0 2979650.0 2500600.0 2758425.0 2142575.0 3053350.0 3508250.0 2933950.0 3369575.0 3353525.0 2607200.0 3079150.0 2552175.0 2742100.0 2994800.0 2575250.0 2631750.0 3186050.0 2833575.0 3057800.0 2854700.0 2702925.0 2173200.0 3336975.0 3131375.0 2933825.0 2270700.0 2771400.0 2541975.0 3176350.0 2958300.0 2808475.0 3141625.0 2678275.0 2865600.0 3176125.0 2905375.0 2592000.0 2520750.0 3124600.0 3319300.0 2326000.0 2506350.0 2397250.0 2805225.0 3126375.0 2858400.0 2855850.0 2840700.0 3260300.0 2956025.0 2984700.0 3007150.0 3207600.0 2820400.0 2680500.0 3666275.0 2708800.0 2700175.0 2901725.0 3446550.0 2517300.0 2615675.0 2799700.0 2250700.0 
580.197 2879300.0 3338775.0 2801150.0 2093000.0 3228925.0 3175500.0 2522025.0 2861675.0 2892075.0 2953625.0 3366975.0 2880200.0 3206625.0 2748400.0 3048150.0 3215575.0 3317350.0 2431375.0 2902725.0 3213950.0 2695350.0 3043275.0 3113700.0 3092850.0 2635375.0 2228200.0 2940200.0 3405000.0 3048075.0 3422550.0 3450175.0 2654150.0 3022475.0 3245850.0 3016400.0 2783600.0 2990150.0 2510600.0 2768975.0 2152575.0 3062900.0 3517925.0 2944150.0 3379500.0 3363450.0 2617200.0 3088975.0 2561850.0 2751450.0 3005100.0 2585250.0 2642050.0 3196425.0 2842825.0 3067650.0 2864350.0 2712925.0 2183200.0 3346950.0 3141225.0 2942750.0 2280700.0 2781350.0 2551650.0 3186325.0 2968500.0 2818775.0 3151525.0 2687625.0 2875850.0 3185900.0 2915025.0 2602000.0 2530425.0 3135675.0 3328975.0 2336000.0 2516350.0 2407250.0 2815775.0 3136200.0 2868350.0 2865825.0 2851275.0 3270925.0 2966250.0 2994625.0 3017675.0 3217550.0 2830050.0 2691100.0 3676275.0 2719400.0 2710175.0 2911975.0 3456225.0 2527300.0 2625650.0 2809700.0 2260375.0 
581.199 2889600.0 3348775.0 2810450.0 2103000.0 3238650.0 3185150.0 2532025.0 2871325.0 2902025.0 2964225.0 3376950.0 2889775.0 3216900.0 2758375.0 3058150.0 3225900.0 3327300.0 2441375.0 2913250.0 3224225.0 2704675.0 3053450.0 3123675.0 3103000.0 2645025.0 2238200.0 2949850.0 3414900.0 3057750.0 3433100.0 3460100.0 2664125.0 3032275.0 3255525.0 3026250.0 2793850.0 2999450.0 2520600.0 2779250.0 2162575.0 3073050.0 3527925.0 2954075.0 3389425.0 3373700.0 2627500.0 3099125.0 2571850.0 2761400.0 3015075.0 2594925.0 2652350.0 3207100.0 2853075.0 3078525.0 2874325.0 2722600.0 2193200.0 3356625.0 3150675.0 2952675.0 2290700.0 2791325.0 2561950.0 3196000.0 2978400.0 2828425.0 3161825.0 2698250.0 2885775.0 3196925.0 2925575.0 2611675.0 2540425.0 3145550.0 3338675.0 2346000.0 2526350.0 2417250.0 2826025.0 3146600.0 2878600.0 2875750.0 2860850.0 3280525.0 2976500.0 3004825.0 3026950.0 3226900.0 2840025.0 2700400.0 3686275.0 2729075.0 2720125.0 2922775.0 3467475.0 2537300.0 2635325.0 2818725.0 2270050.0 
582.201 2898950.0 3358775.0 2821375.0 2113000.0 3248675.0 3195150.0 2542025.0 2881550.0 2912950.0 2974200.0 3386925.0 2900025.0 3227475.0 2768325.0 3068100.0 3236875.0 3337600.0 2451375.0 2923475.0 3233900.0 2714025.0 3063000.0 3133650.0 3112900.0 2655325.0 2248200.0 2959725.0 3424800.0 3067400.0 3442725.0 3470300.0 2674125.0 3041900.0 3266125.0 3036450.0 2804075.0 3009950.0 2530600.0 2790175.0 2172575.0 3082600.0 3538525.0 2964275.0 3399375.0 3383325.0 2637500.0 3108725.0 2581525.0 2771025.0 3025075.0 2605225.0 2662325.0 3217475.0 2862375.0 3088150.0 2884575.0 2732900.0 2203200.0 3366925.0 3160450.0 2962875.0 2300700.0 2801275.0 2571625.0 3206000.0 2988300.0 2838050.0 3171800.0 2707900.0 2895750.0 3206350.0 2935100.0 2621675.0 2550425.0 3155625.0 3348900.0 2356000.0 2536025.0 2427250.0 2835650.0 3156775.0 2888575.0 2885375.0 2870825.0 3289875.0 2987325.0 3014350.0 3036825.0 3237425.0 2849675.0 2710375.0 3696275.0 2739050.0 2730750.0 2932675.0 3477125.0 2546975.0 2645000.0 2828700.0 2280050.0 
583.203 2908600.0 3369400.0 2830725.0 2123000.0 3258050.0 3205750.0 2552025.0 2891800.0 2922625.0 2983875.0 3397225.0 2910575.0 3237450.0 2778000.0 3078375.0 3246550.0 3347550.0 2461375.0 2933700.0 3244150.0 2723375.0 3073175.0 3143950.0 3123350.0 2665300.0 2258200.0 2970550.0 3435300.0 3077050.0 3452100.0 3479650.0 2684125.0 3052725.0 3275825.0 3046875.0 2813425.0 3020125.0 2540600.0 2800125.0 2182575.0 3092775.0 3548200.0 2974450.0 3409575.0 3393925.0 2647500.0 3118025.0 2591525.0 2781950.0 3034725.0 2614575.0 2672300.0 3228175.0 2872325.0 3098050.0 2894175.0 2742575.0 2213200.0 3376600.0 3172150.0 2972450.0 2310700.0 2811550.0 2581625.0 3216000.0 2998425.0 2848300.0 3182100.0 2717900.0 2905700.0 3216400.0 2945000.0 2631675.0 2560425.0 3166375.0 3358875.0 2366000.0 2545700.0 2437250.0 2845600.0 3166250.0 2898225.0 2895900.0 2881700.0 3300150.0 2996875.0 3024200.0 3047550.0 3247400.0 2860200.0 2720325.0 3706275.0 2749950.0 2740100.0 2942600.0 3487125.0 2556975.0 2654975.0 2838375.0 2289400.0 
584.205 2918900.0 3379675.0 2840350.0 2133000.0 3268350.0 3215675.0 2562025.0 2901675.0 2932900.0 2993875.0 3406900.0 2919875.0 3248350.0 2787350.0 3087725.0 3256650.0 3357550.0 2471375.0 2943625.0 3254125.0 2733050.0 3082975.0 3153925.0 3133125.0 2675600.0 2268200.0 2980800.0 3445200.0 3086700.0 3463025.0 3490000.0 2693800.0 3062300.0 3286400.0 3056700.0 2823725.0 3031600.0 2550600.0 2810050.0 2192575.0 3102900.0 3558200.0 2984000.0 3419475.0 3403850.0 2657475.0 3128575.0 2601825.0 2792250.0 3045000.0 2624875.0 2682300.0 3237100.0 2882925.0 3107700.0 2903825.0 2752250.0 2223200.0 3386875.0 3182500.0 2981300.0 2320700.0 2821525.0 2591925.0 3226600.0 3009300.0 2858275.0 3192400.0 2727575.0 2914725.0 3226150.0 2954600.0 2641650.0 2570425.0 3176475.0 3369175.0 2376000.0 2555350.0 2447250.0 2854900.0 3176900.0 2908850.0 2905550.0 2890675.0 3309475.0 3006450.0 3034050.0 3057950.0 3256750.0 2871100.0 2730300.0 3715950.0 2759900.0 2749775.0 2952200.0 3497100.0 2566975.0 2664975.0 2848975.0 2299075.0 
585.206 2928575.0 3389350.0 2849675.0 2143000.0 3278925.0 3225600.0 2572325.0 2911300.0 2943200.0 3003525.0 3416225.0 2929775.0 3258650.0 2797950.0 3097375.0 3266650.0 3367850.0 2481375.0 2953825.0 3264125.0 2742675.0 3092850.0 3164200.0 3142350.0 2685600.0 2278200.0 2990650.0 3455100.0 3097000.0 3472000.0 3499825.0 2703475.0 3071825.0 3297000.0 3066525.0 2833700.0 3041800.0 2560600.0 2820000.0 2202575.0 3112400.0 3568175.0 2993900.0 3429425.0 3413500.0 2667475.0 3137875.0 2611825.0 2802225.0 3054325.0 2634550.0 2691975.0 3248425.0 2893525.0 3117350.0 2913450.0 2761600.0 2233200.0 3396850.0 3192250.0 2991750.0 2330700.0 2831125.0 2601600.0 3236275.0 3018175.0 2868225.0 3202975.0 2737250.0 2923725.0 3237075.0 2964750.0 2651325.0 2581050.0 3186525.0 3379075.0 2386000.0 2565025.0 2456925.0 2864225.0 3185700.0 2918200.0 2915475.0 2900925.0 3319150.0 3016625.0 3043575.0 3068075.0 3266400.0 2880350.0 2739950.0 3725950.0 2769550.0 2759750.0 2963650.0 3506775.0 2576975.0 2674650.0 2859575.0 2309700.0 
